Bi1_East 20818 -12.565
Bi2_East 20818 15.463
Bi1_East 20819 20.09
Bi2_East 20819 16.498
Bi1_East 20820 -12.789
Bi2_East 20820 -5.696
Bi1_East 20821 -27.418
Ce_East 20821 2.4015
Bi2_East 20821 -16.037
Bi1_East 20822 -15.784
Ce_East 20822 4.4754
Bi2_East 20822 -28.288
Ce_East 20828 -8.0905
Sn_East 20828 -2.814
Sn_East 20830 1.361
Bi1_East 20831 10.84
Ce_East 20831 2.827
Sn_East 20831 5.902
Bi2_East 20831 -24.017
Bi1_East 20832 14.058
Ce_East 20832 0.7423
Sn_East 20832 6.486
Bi2_East 20832 -31.497
Bi1_East 20833 13.462
Ce_East 20833 1.9075
Sn_East 20833 5.825
Bi2_East 20833 -39.425
Bi1_East 20834 13.133
Ce_East 20834 -1.5403
Sn_East 20834 4.672
Bi2_East 20834 -33.988
Bi1_East 20835 16.199
Ce_East 20835 -0.3923
Sn_East 20835 3.78
Bi2_East 20835 -24.791
Bi1_East 20836 17.865
Ce_East 20836 -1.8331
Sn_East 20836 4.005
Bi2_East 20836 -28.136
Bi1_East 20837 7.635
Ce_East 20837 1.4159
Sn_East 20837 3.218
Bi2_East 20837 -35.371
