In_East 19825 3.34482
In_East 19826 2.00386
In_East 19827 1.89318
In_East 19828 2.46718
In_East 19829 2.19835
In_East 19830 1.9766
In_East 19831 2.70812
In_East 19832 0.953777
In_East 19833 -2.45772
In_East 19834 -0.367443
In_East 19843 -2.41874
In_East 19844 -1.71969
In_East 19845 -4.59052
In_East 19846 -4.64089
In_East 19847 -4.31669
In_East 19848 -5.57346
In_East 19849 -3.9301
Ce_East 19853 6.53186
Ce_East 19854 0.677762
Ce_East 19855 3.39263
Sn_East 19855 -3.07007
Ce_East 19856 3.65675
Sn_East 19856 -1.86906
Ce_East 19857 1.25997
Sn_East 19857 -1.34364
Bi1_East 19857 -5.88581
Ce_East 19858 3.33045
Sn_East 19858 0.354976
Bi1_East 19858 -4.49451
Ce_East 19859 -2.22588
Sn_East 19859 -1.56546
Bi1_East 19859 -4.38715
Sn_East 19860 -1.60241
Bi1_East 19860 -1.49724
Sn_East 19861 -0.322966
Bi1_East 19861 -0.528179
Bi1_East 19862 -0.59282
Bi1_East 19863 2.23601
