Ce_West 19229 -2.07065
Ce_West 19230 -0.0445475
Ce_West 19231 -1.78002
Sn_West 19231 -0.216479
Ce_West 19232 1.21489
Sn_West 19232 -0.171837
Ce_West 19233 2.17912
Sn_West 19233 -0.716847
Bi1_West 19233 0.0442142
Bi2_West 19233 -1.17028
Sn_West 19234 1.02893
Bi1_West 19234 0.116689
Bi2_West 19234 -0.487053
Sn_West 19235 1.8798
Bi1_West 19235 0.214649
Bi2_West 19235 -0.0830888
Bi1_West 19236 -0.383228
Bi2_West 19236 -0.17415
Bi1_West 19237 -0.245538
Bi2_West 19237 -0.846119
Bi1_West 19238 0.81479
Bi2_West 19238 -0.0893973
