Ce_East 17359 0.66324
Ce_East 17360 1.23847
Ce_East 17361 2.5892
Ce_East 17364 3.0471
Ce_East 17368 -8.78835
Sn_East 17368 0.126899
Bi1_East 17368 -0.207119
Bi2_East 17368 0.460875
Ce_East 17369 -1.01715
Ce_East 17370 -3.25561
Sn_East 17370 1.60409
Sn_East 17371 -1.6914
Bi1_East 17371 0.979607
Bi2_East 17371 0.539265
Bi1_East 17372 -0.390017
Bi2_East 17372 -0.573191
Bi1_East 17374 -1.60662
Bi2_East 17374 -0.481065
Sn_East 17375 -3.32787
Bi1_East 17375 0.797017
Bi2_East 17375 1.83314
Ce_East 17376 -8.92486
Sn_East 17376 0.0694374
Ce_East 17377 -2.66364
Ce_East 17378 0.120407
Ce_East 17379 -1.93612
Ce_East 17380 0.174752
Sn_East 17380 0.809543
Ce_East 17381 -5.53116
Sn_East 17381 1.8142
Ce_East 17382 -6.10566
Sn_East 17382 1.52095
Bi1_East 17382 -0.752553
Bi2_East 17382 -1.62112
Sn_East 17383 -1.4789
Bi1_East 17383 -0.418952
Bi2_East 17383 -1.11372
Sn_East 17384 -1.99688
Bi1_East 17384 0.758352
Bi2_East 17384 1.42139
Sn_East 17385 -2.67373
Bi1_East 17385 -1.00319
Bi2_East 17385 -0.673026
Bi1_East 17386 -0.392272
Bi2_East 17386 0.962932
Bi1_East 17387 -1.15399
Bi2_East 17387 0.0429582
