19205 In 122.386 118.744 123.947 128.995 135.029 139.828 137.961 140.942
19206 In 124.089 117.71 122.371 121.216 132.685 130.478 129.789 123.679
19207 In 126.487 121.1 125.844 125.148 127.292 132.144 130.213 114.545
19208 In 126.337 120.437 124.043 124.332 128.72 132.703 130.134 115.028
19209 In 127.338 121.583 124.193 125.734 128.988 128.528 129.547 114.121
19210 In 127.475 122.116 125.443 125.364 127.866 127.246 129.503 115.289
19211 In 129.567 121.525 124.853 125.65 128.69 126.579 128.786 111.078
19218 In 131.355 124.4 130.192 127.866 125.542 127.621 116.032 126.85
19219 In 132.72 126.319 130.946 130.171 124.841 125.425 125.959 111.819
19220 In 130.68 126.618 129.907 132.931 121.133 124.017 122.591 107.326
19221 In 134.556 126.804 132.869 132.234 121.17 122.897 123.358 105.358
19222 In 132.543 127.327 129.993 132.583 122.748 122.611 122.506 106.888
19223 In 135.233 127.158 127.989 132.113 120.479 119.699 122.708 104.834
19228 Ce 82.402 80.4845 82.9452 77.5186 82.5833 91.185 88.3023 87.0616
19229 Ce 82.2081 79.4844 81.9835 80.4682 81.9654 82.9174 82.5618 79.5252
19230 Ce 84.0911 79.1479 82.1388 82.5425 79.2066 83.1214 80.8347 73.2218
19230 Sn 306.723 311.416 312.532 315.494 334.777 348.633 349.788 377.136
19231 Ce 84.3743 75.5965 80.0075 82.4172 80.3448 82.7118 83.7125 71.1086
19231 Sn 314.448 310.86 317.745 323.53 321.658 313.15 306.511 345.224
19233 Ce 84.2009 78.8023 79.5727 83.2471 84.473 81.0972 82.1382 73.8849
19233 Sn 317.457 313.522 317.596 323.923 314.645 322.636 311.635 309.039
19233 Bi1 913.82 897.345 899.907 933.233 939.724 929.241 903.664 995.025
19233 Bi2 437.492 453.752 439.409 462.748 447.255 441.477 420.022 494.95
19234 Ce 87.6975 74.4979 77.3604 84.1564 84.856 80.633 83.9083 73.3246
19234 Sn 319.076 321.627 321.98 321.107 316.325 314.129 312.765 311.65
19234 Bi1 909.145 907.141 897.179 944.554 923.227 938.533 927.025 926.499
19234 Bi2 436.938 457.396 440.485 465.147 442.561 454.755 436.87 456.44
19235 Sn 315.763 321.823 323.758 314.586 308.886 307.461 310.648 303.948
19235 Bi1 918.582 897.166 904.901 912.935 920.673 925.852 930.159 901.223
19235 Bi2 438.681 449.394 444.622 452.738 440.127 442.684 436.433 443.685
19236 Sn 326.977 331.786 328.822 314.448 314.529 307.23 307.434 299.494
19236 Bi1 922.22 926.4 914.423 914.942 918.309 911.385 920.937 898.041
19236 Bi2 450.94 459.578 447.989 456.663 436.786 435.754 432.304 432.215
19237 Bi1 914.521 924.004 931.341 900.258 909.6 907.049 910.329 891.024
19237 Bi2 444.781 462.46 452.883 445.595 439.515 431.651 426.536 436.319
19238 Bi1 923.713 951.286 957.811 897.61 896.946 894.162 917.915 881.417
19238 Bi2 451.896 466.43 455.898 440.775 431.833 425.15 428.561 425.887
