Bi1_West 22295 0.0561066
Bi2_West 22295 0.57063
Bi1_West 22296 0.0503269
Bi2_West 22296 0.00951058
Bi1_West 22297 -0.317437
Ce_West 22297 0.181126
Bi2_West 22297 -0.182764
Bi1_West 22298 0.190345
Ce_West 22298 0.0310285
Bi2_West 22298 0.910791
Bi1_West 22299 -0.789951
Ce_West 22299 -2.1559
Sn_West 22299 1.2246
Bi2_West 22299 -0.223721
Ce_West 22300 1.04624
Sn_West 22300 0.327014
Ce_West 22301 1.64712
Sn_West 22301 -0.897646
Sn_West 22302 -0.0759328
Sn_West 22303 -0.529208
Sn_West 22304 -0.941927
