Bi1_West 21679 -16.316
Bi2_West 21679 -7.343
Bi1_West 21680 -8.192
Bi2_West 21680 2.017
Bi1_West 21681 7.474
Ce_West 21681 4.0975
Bi2_West 21681 8.339
Bi1_West 21682 7.103
Ce_West 21682 1.1324
Bi2_West 21682 12.132
Bi1_West 21683 17.484
Ce_West 21683 1.8522
Sn_West 21683 -1.428
Bi2_West 21683 9.535
Bi1_West 21684 7.813
Ce_West 21684 -1.3276
Sn_West 21684 -5.294
Bi2_West 21684 7.856
Bi1_West 21685 -6.768
Ce_West 21685 -0.5579
Sn_West 21685 0.539
Bi2_West 21685 -1.438
Ce_West 21686 -2.0664
Sn_West 21686 4.081
Ce_West 21687 -4.9601
Sn_West 21687 9.326
Sn_West 21688 2.593
Sn_West 21689 -0.849
In_West 21701 -0.786
In_West 21702 -0.521
In_West 21703 0.599
In_West 21704 0.22
In_West 21705 0.006
In_West 21706 0.513
In_West 21707 -1.128
In_West 21708 -1.703
In_West 21709 -2.406
In_West 21710 -2.235
In_West 21711 -5.724
In_West 21712 -5.021
In_West 21713 -4.579
In_West 21714 -4.702
