18745 Ce 79.1651 77.5463 80.683 77.4603 81.8477 78.0304 79.268 77.5859
18746 Ce 78.0249 77.8339 80.4995 77.4342 82.6283 78.7941 78.7964 79.652
18747 Ce 78.6014 76.6102 80.1585 78.4801 80.8795 78.7132 79.3916 79.9587
18747 Sn 311.842 309.236 314.392 308.719 315.69 311.727 313.965 312.724
18748 Ce 78.7428 76.595 79.0851 79.1304 80.1772 80.0185 79.5005 79.2026
18748 Sn 312.001 311.448 314.698 310.64 316.078 312.1 313.365 313.894
18750 Ce 80.4957 75.3983 78.5001 81.1842 79.1664 81.3461 80.3544 77.8562
18750 Sn 313.258 309.48 313.129 313.784 315.925 313.726 314.092 314.273
18750 Bi1 911.836 909.044 912.06 909.298 913.643 910.878 912.153 913.279
18750 Bi2 444.519 439.775 450.691 439.739 452.14 447.378 449.073 449.27
18751 Ce 78.9827 73.9826 78.0055 82.3136 79.7118 83.174 79.2205 79.4833
18751 Sn 312.63 307.385 311.818 314.333 314.506 314.854 313.839 313.484
18751 Bi1 911.585 909.814 913.204 910.928 913.845 912.543 912.365 913.892
18751 Bi2 445.287 440.243 450.113 444.595 453.075 447.547 448.424 448.055
18752 Sn 313.755 306.163 310.406 314.915 314.508 315.735 313.694 313.08
18752 Bi1 911.649 909.102 913.246 911.598 913.309 913.065 912.217 912.91
18752 Bi2 447.38 439.152 448.773 446.647 451.833 449.438 448.789 447.377
18753 Sn 313.065 304.368 309.025 316.603 313.211 316.116 314.266 312.495
18753 Bi1 911.822 908.332 911.651 912.055 912.659 913.286 913.399 912.23
18753 Bi2 446.611 435.454 445.43 447.666 449.594 452.199 450.669 447.722
18754 Bi1 912.484 905.665 910.396 913.295 912.39 913.583 913.26 912.041
18754 Bi2 449.038 431.828 442.527 450.929 447.913 452.225 450.014 446.734
18755 Bi1 912.248 903.918 909.331 913.598 912.319 913.706 913.059 911.498
18755 Bi2 447.721 423.737 438.487 450.792 447.644 452.614 450.124 447.023
18759 In 117.753 116.973 120.028 116.07 127.889 123.184 126.167 125.295
18760 In 124.58 123.161 127.299 123.217 121.31 117.723 119.192 120.232
18761 In 118.468 117.298 119.667 117.837 128.19 125.428 126.345 127.133
18762 In 125.518 121.591 125.877 125.894 120.912 120.491 120.313 119.393
18763 In 119.438 114.804 118.221 120.596 126.773 127.94 126.697 125.884
18764 In 126.156 120.463 122.674 128.751 119.124 121.704 120.228 119.002
18765 In 117.894 112.368 115.926 121.675 125.302 128.541 126.254 125.3
