20818 Bi1 860.979 795.2 996.992 331.097 795.84 494.229 610.323 996.693
20818 Bi2 413.758 384.113 491.207 144.765 403.161 249.294 295.266 485.795
20819 Bi1 894.816 944.116 1030.27 410.807 829.931 582.677 552.527 1407.31
20819 Bi2 425.323 455.41 506.822 182.666 413.317 288.109 256.774 686.976
20820 Bi1 1038.9 949.345 1007.85 524.278 811.992 695 561.001 1635.08
20820 Bi2 496.584 459.498 492.278 238.751 401.657 343.301 262.233 794.682
20821 Bi1 1139.33 815.024 840.651 631.971 717.997 835.568 581.951 1590.76
20821 Ce 60.7387 78.2477 87.7065 18.7446 103.281 64.8494 54.4867 137.489
20821 Bi2 533.852 394.824 410.39 289.984 359.63 413.228 267.716 776.734
20822 Bi1 1381.93 697.056 715.256 793.733 611.33 976.139 664.611 1402.47
20822 Ce 67.2249 79.0901 82.1314 24.5482 99.2886 73.2988 54.4332 158.103
20822 Bi2 659.174 325.989 339.582 366.135 304.735 481.365 313.836 685.693
20828 Ce 81.5472 38.9248 36.4436 68.1295 72.1562 123.296 62.8981 113.715
20828 Sn 394.041 223.829 286.95 250.943 261.113 345.222 198.021 472.222
20830 Sn 420.932 165.224 176.056 341.45 191.919 415.76 224.21 404.01
20831 Bi1 1312.01 531.254 574.453 1036.36 513.682 1185.12 668.923 1221.43
20831 Ce 73.8855 63.5524 74.7457 41.4929 92.1717 93.7794 54.4697 144.519
20831 Sn 285.106 276.26 403.53 110.929 328.502 206.205 183.616 424.58
20831 Bi2 623.464 251.458 267.892 484.312 262.766 591.61 318.602 598.053
20832 Bi1 1312.47 529.445 574.241 1033.83 512.586 1178.08 670.61 1217.69
20832 Ce 74.9364 64.0618 74.9527 42.1277 93.218 93.2918 54.6873 145.478
20832 Sn 286.738 275.901 404.712 111.532 329.703 204.826 184.571 425.299
20832 Bi2 622.844 250.01 267.47 482.683 262.059 587.016 319.082 595.669
20833 Bi1 1304.69 529.08 571.899 1037.15 513.594 1180.11 669.837 1218.4
20833 Ce 74.3138 63.6012 74.3508 41.0189 95.3445 94.3277 55.1236 146.452
20833 Sn 285.585 275.897 403.263 110.511 331.663 205.897 185.345 425.855
20833 Bi2 619.962 250.563 266.528 482.737 263.208 588.994 319.213 595.593
20834 Bi1 1311.48 528.952 572.992 1039.67 512.87 1179.76 678.451 1215.32
20834 Ce 73.9238 62.9408 73.6095 40.0246 93.9548 93.524 55.4887 144.742
20834 Sn 286.452 274.808 401.683 108.171 329.759 205.708 187.32 423.554
20834 Bi2 621.198 248.86 266.149 483.39 262.289 587.542 323.396 595.354
20835 Bi1 1311.18 530.298 572.417 1030.68 512.662 1178.18 670.174 1215.44
20835 Ce 73.3105 62.7642 73.0557 38.7678 90.3199 92.1694 53.0274 143.639
20835 Sn 285.816 274.1 400.771 107.474 326.13 205.486 182.014 422.393
20835 Bi2 621.827 251.027 266.12 480.93 261.148 588.925 316.72 595.496
20836 Bi1 1309.83 531.899 575.805 1026.08 514.552 1177.38 672.891 1214.01
20836 Ce 72.3123 61.9353 72.2831 37.93 91.0595 91.6381 52.1505 141.974
20836 Sn 283.898 273.568 401.211 105.826 326.033 204.373 181.795 420.108
20836 Bi2 620.219 251.316 268.317 478.479 262.265 585.773 317.145 593.001
20837 Bi1 1305.61 533.552 575.485 1023.48 516.133 1180.93 673.9 1212.32
20837 Ce 72.3196 62.2491 71.7911 37.8617 89.7657 92.0604 52.7686 143.223
20837 Sn 283.229 274.024 401.473 105.864 326.533 204.91 182.623 419.234
20837 Bi2 621.153 253.393 267.316 474.697 261.989 587.107 319.15 593.448
