17871 Ce 77.8665 76.9191 78.8689 75.7551 76.9296 77.2194 80.6752 79.5864
17872 Ce 76.0945 76.2412 79.0342 77.2828 77.6314 77.7301 80.0694 80.3578
17873 Ce 78.1808 76.1624 79.4147 76.9746 76.7974 78.6479 79.5861 80.8599
17873 Sn 309.706 307.935 313.116 305.739 312.007 309.709 314.823 313.591
17874 Ce 77.75 74.677 77.1713 78.3854 76.8444 79.2591 80.0527 80.232
17874 Sn 310.872 308.871 313.519 308.211 312.568 312.111 314.869 315.033
17875 Ce 78.7862 74.4491 75.9595 78.9371 75.9427 80.3796 80.9845 79.8326
17875 Sn 311.598 308.906 312.592 308.127 312.804 313.689 315.071 315.099
17876 Ce 78.5649 73.1906 76.0506 80.3669 76.4124 81.0151 80.969 79.3119
17876 Sn 312.059 307.571 312.264 311.71 312.205 313.604 314.901 315.341
17876 Bi1 909.939 907.575 912.354 904.799 911.553 910.629 913.306 912.679
17876 Bi2 439.099 435.754 447.253 426.33 445.446 442.783 450.238 449.627
17877 Ce 77.7549 73.0031 76.4805 80.4509 75.5095 81.1678 80.4714 79.6389
17877 Sn 311.723 305.106 310.773 313.541 311.947 315.406 314.786 314.793
17877 Bi1 910.388 906.303 912.926 908.556 912.121 910.905 912.895 912.531
17877 Bi2 442.703 431.369 447.778 437.014 447.362 444.688 450.573 449.967
17878 Sn 311.749 303.016 309.19 314.255 309.813 315.874 315.233 314.143
17878 Bi1 910.399 905.813 910.943 910.342 911.928 912.377 912.766 913.5
17878 Bi2 442.671 430.162 444.473 442.655 446.612 448.247 450.719 450.816
17879 Sn 308.904 301.839 307.244 313.802 309.716 315.701 315.296 313.747
17879 Bi1 911.707 904.103 910.206 911.486 910.987 912.621 913.426 912.667
17879 Bi2 445.248 426.654 442.057 445.435 444.236 450.508 450.755 449.721
17880 Bi1 911.21 902.032 908.548 912.531 910.287 913.364 913.649 912.311
17880 Bi2 444.47 422.333 437.027 446.761 441.535 451.392 452.095 448.927
17881 Bi1 910.541 899.93 906.82 912.033 908.916 913.358 913.409 912.644
17881 Bi2 442.68 416.939 433.877 448.212 437.103 451.866 451.237 448.084
17887 Bi1 910.292 897.529 906.624 912.38 908.142 913.332 913.528 912.42
17887 Bi2 441.573 410.645 431.3 447.013 437.622 450.749 452.374 449.06
17888 Bi1 911.396 902.985 909.584 912.518 910.173 913.493 913.325 912.795
17888 Bi2 445.49 418.721 439.982 447.137 440.494 450.773 450.585 448.264
17889 Sn 310.155 300.981 306.881 314.232 308.513 315.226 315.534 313.71
17889 Bi1 911.523 904.694 911.709 911.271 910.812 912.976 913.141 912.577
17889 Bi2 445.142 428.269 443.074 445.964 443.749 450.529 451.208 449.959
17890 Sn 311.886 303.918 308.165 313.822 309.648 315.389 315.844 314.486
17890 Bi1 910.718 906.726 911.334 910.297 911.238 912.408 912.568 913.162
17890 Bi2 443.691 431.571 445.64 443.189 446.497 447.933 450.741 450.602
17892 Ce 78.0117 72.2704 75.8829 80.5595 75.7286 80.7455 80.3929 78.6047
17892 Sn 312.768 306.081 310.919 312.676 311.232 315.468 315.376 314.391
17892 Bi1 910.429 907.565 912.497 908.905 911.816 911.514 912.415 912.88
17892 Bi2 441.934 433.363 446.908 436.121 446.914 445.802 449.998 450.199
17893 Ce 78.9245 73.2897 75.5157 79.0729 75.8124 80.5388 81.7095 79.6241
17893 Sn 312.253 307.412 311.623 310.836 312.429 313.639 315.256 315.157
17893 Bi1 909.372 908.598 911.907 905.357 910.939 910.189 913.098 912.799
17893 Bi2 440.214 436.013 446.821 428.076 444.781 443.186 450.114 450.245
17894 Ce 78.9989 74.1737 75.9305 79.1068 76.047 80.2994 81.1428 80.475
17894 Sn 311.691 309.351 311.905 309.849 313.102 313.429 314.818 316.398
17894 Bi1 908.572 906.809 910.907 901.605 910.782 908.755 913.013 911.758
17894 Bi2 438.177 432.929 445.304 420.388 443.12 439.781 450.738 446.976
17895 Ce 78.4361 75.2295 76.8303 78.7516 77.1925 79.6936 80.4127 80.9708
17895 Sn 310.423 309.309 312.809 307.928 312.69 312.251 314.819 315.27
17896 Ce 77.4607 76.3366 78.3499 78.0226 77.2769 78.9238 79.3821 81.0973
17896 Sn 309.858 308.418 312.439 305.764 311.528 311.331 314.935 314.466
17897 Ce 77.1282 76.3287 79.0555 75.9755 77.7879 78.5204 79.7621 80.772
17898 Ce 77.4829 76.3922 78.6047 75.9359 76.4921 77.0349 79.9325 79.2682
17899 Ce 76.7319 76.4875 79.1942 76.2199 76.9962 77.707 80.2529 80.6961
17900 Ce 76.7578 76.3014 78.6251 77.0114 78.1192 78.7323 79.87 81.0096
17901 Ce 77.6926 75.1376 77.8723 77.5572 77.1653 79.084 80.2037 80.9896
17901 Sn 309.477 309.122 313.192 306.39 311.64 311.474 315.296 315.197
17902 Ce 79.0773 73.6489 76.5369 78.6662 76.462 80.103 80.8568 80.144
17902 Sn 311.046 309.935 311.664 308.947 312.756 312.824 314.853 315.839
17903 Ce 79.2195 73.4538 76.1574 79.6643 76.023 80.7927 81.7855 79.8899
17903 Sn 312.294 309.302 312.065 309.986 311.668 313.389 314.963 315.496
17903 Bi1 909.486 907.772 912.093 903.137 910.606 910.541 913.318 912.639
17903 Bi2 439.188 435.969 446.478 424.042 444.497 442.382 450.368 449.907
17904 Ce 78.0554 71.7722 76.7301 80.7455 75.7334 81.0271 81.5072 79.539
17904 Sn 312.525 305.619 311.834 312.817 312.023 314.598 315.389 314.268
17904 Bi1 910.089 907.918 912.91 908.294 912.274 910.913 912.696 913.16
17904 Bi2 440.56 435.724 447.792 434.672 446.879 444.246 449.313 450.209
17905 Sn 312.874 304.886 310.105 313.317 311.104 315.523 316.044 314.651
17905 Bi1 910.358 907.056 911.718 910.375 911.636 912.189 913.509 913.369
17905 Bi2 443.795 434.074 447.143 440.478 445.633 446.913 450.374 450.95
17906 Sn 310.84 302.808 307.348 314.263 309.59 315.353 315.603 313.716
17906 Bi1 910.792 905.166 910.562 911.097 911.389 912.845 913.075 912.945
17906 Bi2 444.797 427.796 444.461 444.62 445.344 449.995 449.997 449.789
17907 Sn 308.125 299.924 306.109 314.834 309.096 314.862 315.251 313.743
17907 Bi1 911.637 902.496 910.055 911.502 910.625 912.889 913.364 912.211
17907 Bi2 446.268 422.606 441.136 446.957 442.351 450.651 451.544 449.09
17908 Bi1 910.732 899.81 907.446 912.263 909.221 913.642 912.95 912.164
17908 Bi2 443.984 416.47 435.155 448.645 438.648 451.183 451.566 448.676
17909 Bi1 908.313 903.411 905.642 912.279 908.278 912.67 913.137 912.326
17909 Bi2 436.758 434.44 429.616 448.939 435.391 449.814 450.215 447.56
17913 Bi1 910.45 898.551 907.598 912.567 909.433 913.13 913.172 912.904
17913 Bi2 442.696 413.974 432.12 447.468 438.39 451.9 451.228 449.269
17914 Bi1 911.26 903.061 909.339 911.628 910.143 913.213 913.45 912.511
17914 Bi2 446.423 423.806 439.338 447.052 442.635 450.954 451.284 449.437
17915 Sn 310.203 303.229 307.512 314.323 309.519 316.1 314.937 313.667
17915 Bi1 910.767 904.652 910.393 911.422 910.818 913.053 912.988 912.973
17915 Bi2 445.81 427.705 443.815 445.866 445.297 450.243 450.277 449.881
17916 Sn 312.432 304.857 309.323 313.937 311.234 315.46 315.264 314.501
17916 Bi1 910.285 906.829 912.035 910.093 912.295 912.149 913.051 913.011
17916 Bi2 443.276 432.686 446.365 441.549 447.296 446.969 450.395 449.543
17917 Ce 78.1522 72.4422 75.7073 80.3168 76.4793 81.6477 80.6529 79.5984
17917 Sn 311.467 306.268 311.735 312.805 312.367 314.772 314.855 314.952
17917 Bi1 910.699 906.128 913.727 907.522 912.192 911.193 913.264 913.015
