Ce_East 19853 -2.53026
Ce_East 19854 -2.55496
Ce_East 19855 -0.978962
Ce_East 19856 2.36996
Sn_East 19856 -0.0245119
Ce_East 19857 -0.482585
Sn_East 19857 -0.128037
Ce_East 19858 -1.57941
Sn_East 19858 0.577246
Bi1_East 19858 -0.722458
Bi2_East 19858 0.260894
Sn_East 19859 1.45941
Bi1_East 19859 0.0856799
Bi2_East 19859 0.618286
Sn_East 19860 0.452661
Bi1_East 19860 -0.728444
Bi2_East 19860 -0.485373
Bi1_East 19861 0.205621
Bi2_East 19861 0.640465
Bi1_East 19862 0.637033
Bi2_East 19862 0.468681
