21087 1 1 1 1 1 1 1 0
21088 1 1 1 1 1 1 1 0
21089 1 1 1 1 1 1 1 0
21090 1 1 1 1 1 1 1 0
21091 1 1 1 1 1 1 1 0
21092 1 1 1 1 1 1 1 0
21093 1 1 1 1 1 1 1 0
21094 1 1 1 1 1 1 1 0
21095 1 1 1 1 1 1 1 0
21096 1 1 1 1 1 1 1 0
21097 1 1 1 1 1 1 1 0
