22294 1 1 1 0 1 1 1 0
22295 1 1 1 0 1 1 1 0
22296 1 1 1 0 1 1 1 0
22297 1 1 1 0 1 1 1 0
22298 1 1 1 0 1 1 1 0
22299 1 1 1 0 1 1 1 0
22300 1 1 1 0 1 1 1 0
22301 1 1 1 0 1 1 1 0
22302 1 1 1 0 1 1 1 0
22303 1 1 1 0 1 1 1 0
22304 1 1 1 0 1 1 1 0
