21679 Bi1 940.148 900.068 876.459 55.5 944.463 909.97 942.659 55.5
21679 Bi2 449.427 468.116 458.073 250.5 465.353 441.456 464.699 250.5
21680 Bi1 947.108 883.966 870.464 55.5 940.529 920.737 928.169 55.5
21680 Bi2 453.98 430.427 453.088 250.5 455.956 445.418 446.454 250.5
21681 Bi1 935.492 886.501 876.877 55.5 947.529 935.862 942.516 55.5
21681 Ce 82.7882 75.4981 72.1926 55.5 81.6823 85.9863 84.2593 55.5
21681 Bi2 448.919 443.742 460.701 250.5 463.361 455.425 459.162 250.5
21682 Bi1 906.142 900.437 898.255 55.5 943.204 936.436 936.327 55.5
21682 Ce 83.8052 77.2789 70.1345 55.5 80.0019 84.2723 81.3116 55.5
21682 Bi2 438.913 452.716 472.198 250.5 455.775 458.171 449.936 250.5
21683 Bi1 898.896 931.131 935.95 55.5 929.261 946.64 939.813 55.5
21683 Ce 81.3562 76.7135 71.2645 55.5 80.0811 84.6525 82.6686 55.5
21683 Sn 315.026 321.002 318.351 55.5 331.069 317.724 328.811 55.5
21683 Bi2 445.571 474.242 496.516 250.5 449.399 457.964 462.499 250.5
21684 Bi1 922.4 956.647 980.228 55.5 899.002 936.621 925.814 55.5
21684 Ce 81.1939 73.0187 68.2065 55.5 81.2371 82.7792 83.2759 55.5
21684 Sn 320.297 324.462 319.818 55.5 328.952 312.982 323.779 55.5
21684 Bi2 449.738 476.554 511.304 250.5 440.265 450.02 451.24 250.5
21685 Bi1 945.481 997.863 1016.57 55.5 887.389 922.65 887.975 55.5
21685 Ce 84.0399 79.1988 70.27 55.5 82.305 83.2482 82.1905 55.5
21685 Sn 320.123 317.852 322.044 55.5 327.62 320.115 320.69 55.5
21685 Bi2 493.117 496.061 549.012 250.5 429.242 444.936 436.948 250.5
21686 Ce 83.9007 79.5958 70.1295 55.5 81.7113 81.8471 81.6481 55.5
21686 Sn 315.961 320.144 332.87 55.5 329.409 323.325 320.966 55.5
21687 Ce 88.0674 79.8333 80.7521 55.5 80.9159 79.6006 77.9946 55.5
21687 Sn 318.049 327.889 347.371 55.5 322.817 329.673 323.605 55.5
21688 Sn 322.638 335.416 369.624 55.5 311.761 323.557 320.765 55.5
21689 Sn 332.373 352.027 379.602 55.5 306.872 319.833 315.608 55.5
21701 In 112.879 110.665 115.803 55.5 127.592 127.607 126.077 55.5
21702 In 121.434 120.244 123.973 55.5 119.465 120.852 119.667 55.5
21703 In 123.981 126.012 124.384 55.5 119.928 122.759 117.692 55.5
21704 In 116.395 115.825 115.734 55.5 127.512 128.967 123.907 55.5
21705 In 114.593 114.386 113.044 55.5 127.196 129.498 124.74 55.5
21706 In 119.667 121.043 120.573 55.5 122.312 123.228 119.787 55.5
21707 In 120.488 119.83 124.423 55.5 118.748 121.819 117.526 55.5
21708 In 114.529 114.567 116.949 55.5 125.249 128.267 122.8 55.5
21709 In 113.609 114.187 118.549 55.5 123.721 128.914 123.386 55.5
21710 In 120.998 122.165 127.429 55.5 116.707 122.032 116.022 55.5
21711 In 123.449 125.547 133.43 55.5 111.002 118.968 115.198 55.5
21712 In 115.739 119.842 124.432 55.5 118.349 126.987 123.305 55.5
21713 In 119.689 122.597 132.567 55.5 114.43 126.611 119.943 55.5
21714 In 125.283 129.616 141.669 55.5 109.201 119.355 113.989 55.5
