Sn 19899 -1.798 2.416
Sn 19900 -1.347 1.682
Sn 19902 -1.78 1.092
Sn 19904 -2.945 1.256
Sn 19924 1.223 -1.085
Sn 19925 3.908 -1.011
Sn 19927 3.411 -1.42
Sn 19929 2.936 -0.814
Sn 19952 4.949 -0.472
Sn 19954 5.699 -1.594
Sn 19956 5.646 -4.307
Sn 19958 6.384 -3.809
Sn 19959 3.885 -2.001
