22437 Bi1 704.537 967.025 1061.74 520.918 1053.91 585.023 880.283 693.316 
22437 Bi2 342.785 470.272 521.173 250.669 518.876 284.648 434.373 335.431 
22438 Bi1 778.788 1073.25 1123.94 673.385 1127.13 689.489 803.82 944.839 
22438 Bi2 381.096 523.897 554.35 325.766 556.142 337.521 396.396 461.976 
22439 Bi1 870.582 1022.98 1031.75 827.661 1089.07 794.77 853.068 999.804 
22439 Ce 59.8748 84.9924 92.8318 44.1429 91.3159 51.028 80.0206 59.8134 
22439 Bi2 426.806 498.577 507.86 405.597 536.627 391.078 421.585 489.44 
22440 Bi1 1007.65 868.292 864.587 1032.63 951.006 919.779 915.095 935.329 
22440 Ce 66.1675 93.3984 97.5578 55.4599 99.3777 59.9902 70.4419 81.4709 
22440 Bi2 496.48 420.614 424.009 507.067 467.337 452.769 450.842 456.839 
22441 Bi1 1134.61 750.262 725.688 1251.54 818.846 1064.36 1048.38 845.882 
22441 Ce 75.8261 89.5747 91.4398 69.2859 96.9175 69.0116 76.0085 87.8317 
22441 Sn 240.812 329.836 356.557 172.536 355.204 195.076 306.95 227.752 
22441 Bi2 559.238 361.026 354 618.299 400.731 524.818 518.185 409.014 
22442 Bi1 999.252 615.212 634.601 1503.67 734.464 1216.89 993.059 755.483 
22442 Ce 76.8765 70.3127 85.0947 92.9186 93.9071 86.2902 74.9263 80.03 
22442 Sn 252.895 313.228 440.938 214.698 432.028 220.137 288.939 264.604 
22442 Bi2 492.372 293.757 307.517 742.594 359.722 602.572 491.952 366.216 
22443 Bi1 793.087 495.228 555.868 1655.6 693.643 1184.74 892.861 706.748 
22443 Ce 89.9317 60.3698 66.7511 117.579 78.4671 101.529 86.9445 71.3072 
22443 Sn 274.716 322.049 406.028 279.873 418.857 262.383 285.644 312.163 
22443 Bi2 387.515 231.333 268.07 820.871 337.827 587.621 439.511 342.178 
22444 Ce 88.2915 51.85 54.6955 134.075 65.4776 111.893 89.4311 66.2616 
22444 Sn 295.635 291.721 345.797 358.483 374.136 323.212 289.278 314.414 
22445 Ce 71.4937 41.5829 48.8 147.292 61.6079 109.002 83.2551 61.7271 
22445 Sn 340.29 250.288 281.59 445.548 317.987 380.194 324.754 280.797 
22446 Sn 341.332 220.405 226.578 516.82 261.001 427.786 337.066 266.492 
22447 Sn 291.9 179.965 200.605 565.161 237.617 424.477 316.905 243.059 
22454 In 90.6227 129.929 137.293 66.1965 150.782 78.4545 125.313 88.135 
22455 In 102.623 132.829 170.015 86.8484 160.947 85.8363 107.956 109.034 
22456 In 103.643 118.868 155.279 107.623 171.733 107.549 115.75 123.481 
22457 In 121.099 112.205 136.062 145.952 140.587 126.212 111.492 117.299 
22458 In 129.329 92.4378 104.148 173.894 125.648 158.122 132.5 111.727 
22459 In 138.33 84.6066 88.3958 210.348 98.2736 164.44 130.679 100.224 
22460 In 107.07 66.3916 74.5011 218.19 94.9265 173.083 126.077 96.4617 
