Bi1_East 21679 -49.883
Bi2_East 21679 11.866
Bi1_East 21680 -60.546
Bi2_East 21680 5.502
Bi1_East 21681 -50.645
Ce_East 21681 -12.1152
Bi2_East 21681 16.834
Bi1_East 21682 -26.112
Ce_East 21682 -14.4389
Bi2_East 21682 28.091
Bi1_East 21683 11.16
Ce_East 21683 -13.5767
Sn_East 21683 -1.745
Bi2_East 21683 47.611
Bi1_East 21684 57.206
Ce_East 21684 -16.597
Sn_East 21684 0.131
Bi2_East 21684 56.561
Bi1_East 21685 93.419
Ce_East 21685 -12.9527
Sn_East 21685 2.887
Bi2_East 21685 75.501
Ce_East 21686 -12.4248
Sn_East 21686 14.596
Ce_East 21687 -1.7704
Sn_East 21687 28.727
Sn_East 21688 52.915
Sn_East 21689 64.026
In_East 21701 -7.327
In_East 21702 -5.708
In_East 21703 -5.347
In_East 21704 -7.511
In_East 21705 -9.592
In_East 21706 -9.426
In_East 21707 -4.641
In_East 21708 -5.416
In_East 21709 -2.407
In_East 21710 -0.27
In_East 21711 6.256
In_East 21712 3.844
In_East 21713 11.51
In_East 21714 15.371
