18745 Ce 0.345471 0.446681 0.519196 0.315248 0.466172 0.31805 0.420006 0.3624 
18746 Ce 0.376096 0.526081 0.551049 0.342834 0.496489 0.350023 0.395367 0.43589 
18747 Ce 0.333112 0.464581 0.429753 0.355395 0.389263 0.332267 0.339504 0.375544 
18747 Sn 0.387561 0.529978 0.528808 0.345631 0.45841 0.340134 0.408672 0.384376 
18748 Ce 0.29561 0.328953 0.332592 0.337703 0.332799 0.343094 0.305274 0.305301 
18748 Sn 0.366899 0.52187 0.512193 0.351901 0.435058 0.331883 0.373542 0.408323 
18750 Ce 0.463458 0.381438 0.360734 0.612349 0.359861 0.546474 0.457228 0.38094 
18750 Sn 0.49891 0.636925 0.598296 0.597063 0.535163 0.538442 0.482557 0.512732 
18750 Bi1 0.378729 0.544879 0.547121 0.387221 0.475906 0.350954 0.377729 0.405163 
18750 Bi2 0.690992 1.01303 0.983515 0.748845 0.880364 0.638416 0.663624 0.726221 
18751 Ce 0.36569 0.37546 0.346561 0.64022 0.346511 0.533374 0.389919 0.352972 
18751 Sn 0.567121 0.6284 0.59495 0.713078 0.512126 0.629065 0.544047 0.500084 
18751 Bi1 0.380651 0.529983 0.540645 0.409206 0.460801 0.374129 0.372859 0.398306 
18751 Bi2 0.684379 0.995325 0.967286 0.770755 0.876025 0.675721 0.678299 0.707449 
18752 Sn 0.548927 0.585177 0.509647 0.768825 0.454895 0.661407 0.522338 0.48299 
18752 Bi1 0.382015 0.513289 0.484141 0.450443 0.41535 0.410285 0.369141 0.392261 
18752 Bi2 0.677762 0.976653 0.865222 0.794636 0.755435 0.738478 0.670989 0.683808 
18753 Sn 0.507653 0.498479 0.460522 0.735323 0.459081 0.645116 0.490086 0.465649 
18753 Bi1 0.3993 0.488917 0.429349 0.488879 0.371202 0.435807 0.383044 0.365343 
18753 Bi2 0.710611 0.970901 0.774345 0.857236 0.675816 0.813603 0.690204 0.651349 
18754 Bi1 0.391424 0.457718 0.367297 0.514425 0.321476 0.446382 0.368425 0.33688 
18754 Bi2 0.702255 0.894989 0.673478 0.931329 0.57339 0.80638 0.653362 0.593588 
18755 Bi1 0.348547 0.424011 0.324642 0.505434 0.288337 0.419845 0.335471 0.312378 
18755 Bi2 0.614992 0.87917 0.625392 0.921426 0.514616 0.796504 0.601206 0.563219 
18759 In 0.213351 0.302375 0.302103 0.187863 0.221572 0.152816 0.18762 0.186447 
18760 In 0.174384 0.255835 0.243271 0.161715 0.263797 0.201189 0.207096 0.237009 
18761 In 0.228215 0.326057 0.296522 0.226204 0.211692 0.18177 0.186927 0.208632 
18762 In 0.196028 0.234548 0.222708 0.230052 0.249816 0.264393 0.232448 0.241946 
18763 In 0.255982 0.26095 0.245987 0.326331 0.202709 0.239114 0.201843 0.183522 
18764 In 0.21039 0.182532 0.179807 0.28524 0.209022 0.296106 0.24914 0.21796 
18765 In 0.227526 0.220707 0.19132 0.342419 0.161775 0.247673 0.177466 0.168287 
