Ce_West 19347 1.17395
Ce_West 19355 0.0701482
Ce_West 19356 0.930472
Sn_West 19356 1.0805
Ce_West 19357 1.22233
Sn_West 19357 -7.57847
Ce_West 19358 0.831881
Sn_West 19358 -2.85514
Ce_West 19359 1.76387
Sn_West 19359 0.539203
Bi1_West 19359 -2.45305
Bi2_West 19359 -11.6938
Ce_West 19360 -2.26171
Sn_West 19360 4.79251
Bi1_West 19360 7.29854
Bi2_West 19360 -7.18945
Sn_West 19361 2.97065
Bi1_West 19361 15.2158
Bi2_West 19361 -2.72506
Sn_West 19362 1.51772
Bi1_West 19362 23.3948
Bi2_West 19362 0.684816
Bi1_West 19363 17.3612
Bi2_West 19363 -2.42252
Bi1_West 19364 14.2349
Bi2_West 19364 -5.73138
