Bi1_East 21914 22.77
Bi2_East 21914 9.543
Bi1_East 21915 28.756
Bi2_East 21915 21.285
Bi1_East 21916 13.619
Ce_East 21916 -1.4457
Bi2_East 21916 11.549
Bi1_East 21917 -18.374
Ce_East 21917 1.4189
Bi2_East 21917 2.2
Bi1_East 21918 -28.145
Ce_East 21918 -0.453
Sn_East 21918 1.976
Bi2_East 21918 -3.86
Bi1_East 21919 -17.325
Ce_East 21919 -3.0207
Sn_East 21919 4.832
Bi2_East 21919 -0.685
Bi1_East 21920 12.997
Ce_East 21920 -3.2269
Sn_East 21920 2.33
Bi2_East 21920 34.385
Ce_East 21921 -1.9084
Sn_East 21921 2.349
Ce_East 21922 6.1739
Sn_East 21922 0.543
Sn_East 21923 3.094
Sn_East 21924 10.119
In_East 21931 -6.865
In_East 21932 -2.21
In_East 21933 -4.862
In_East 21934 -5.112
In_East 21935 -5.994
In_East 21936 -3.573
In_East 21937 -0.996
