Bi1_East 22437 -50.345
Bi2_East 22437 15.107
Bi1_East 22438 -45.835
Bi2_East 22438 7.078
Bi1_East 22439 -39.217
Ce_East 22439 -6.4826
Bi2_East 22439 9.289
Bi1_East 22440 -24.34
Ce_East 22440 -4.8091
Bi2_East 22440 13.719
Bi1_East 22441 18.602
Ce_East 22441 -6.9406
Sn_East 22441 4.377
Bi2_East 22441 30.383
Bi1_East 22442 60.759
Ce_East 22442 -8.777
Sn_East 22442 0.47
Bi2_East 22442 32.553
Bi1_East 22443 73.636
Ce_East 22443 -8.5833
Sn_East 22443 2.318
Bi2_East 22443 66.278
Ce_East 22444 -5.2512
Sn_East 22444 9.617
Ce_East 22445 -6.8238
Sn_East 22445 21.632
Sn_East 22446 45.473
Sn_East 22447 31.031
In_East 22454 -2.662
In_East 22455 0.419
In_East 22456 -1.695
In_East 22457 0.747
In_East 22458 2.238
In_East 22459 7.655
In_East 22460 0.687
