19347 Ce 78.1425 76.9597 80.198 77.8981 81.1831 78.7321 80.1869 76.1367
19355 Ce 77.4465 76.1499 79.6062 77.2809 80.2539 78.6651 78.8777 78.2408
19356 Ce 79.3858 77.3539 80.0289 78.6471 81.9668 79.6746 80.7066 79.1774
19356 Sn 313.676 310.845 315.601 308.412 315.962 311.217 314.733 310.971
19357 Ce 80.0887 75.8715 79.1007 78.5783 79.974 80.9104 79.987 78.0003
19357 Sn 313.789 310.265 314.271 310.041 315.68 312.644 315.003 311.867
19358 Ce 79.9757 76.1084 78.1161 80.338 79.3667 81.6671 80.2448 76.9245
19358 Sn 313.85 311.132 313.676 312.051 315.961 314.212 314.908 314.052
19359 Ce 79.9657 74.3206 76.4723 81.0094 78.9847 81.965 81.0569 76.9064
19359 Sn 312.638 310.466 312.287 314.402 315.28 315.469 315.179 312.211
19359 Bi1 911.109 910.157 913.041 910.529 913.565 911.264 911.728 910.1
19359 Bi2 446.796 441.374 450.582 441.197 452.426 445.871 450.024 442.028
19360 Ce 77.0782 71.7703 75.9514 81.8145 78.3224 82.2004 79.7837 76.4455
19360 Sn 314.969 307.713 311.909 314.055 314.179 316.232 315.913 312.566
19360 Bi1 912.478 908.985 913.572 910.774 914.335 911.881 912.63 910.59
19360 Bi2 447.297 439.068 450.022 443.606 452.794 447.363 450.057 444.32
19361 Sn 313.634 305.898 310.881 314.893 312.775 317.586 315.712 311.973
19361 Bi1 911.995 909.828 912.426 913.093 913.316 912.886 912.955 911.717
19361 Bi2 446.913 440.665 448.234 448.17 450.089 449.731 449.797 445.049
19362 Sn 314.174 305.001 309.346 316.139 312.232 316.857 314.672 310.291
19362 Bi1 912.1 906.041 911.025 912.953 911.926 912.705 913.319 911.264
19362 Bi2 450.077 433.782 445.981 449.038 448.386 450.925 450.569 442.974
19363 Bi1 912.196 906.177 910.607 913.657 912.056 913.904 913.689 910.827
19363 Bi2 449.048 430.739 442.418 450.591 446.761 453.462 451.75 444.1
19364 Bi1 911.961 902.878 908.232 913.387 911.371 913.957 913.131 910.075
19364 Bi2 449.241 424.433 435.936 451.584 447.578 451.819 450.9 440.972
19368 In 118.365 116.723 119.608 115.858 127.834 123.035 127.064 122.482
19369 In 124.972 123.328 126.899 123.845 120.77 118.319 119.641 118.227
19370 In 119.28 116.851 119.567 118.153 128.328 125.696 126.942 125.926
19371 In 126.586 121.4 125.624 126.447 120.895 120.331 119.875 118.383
19372 In 119.945 113.361 117.965 120.686 126.333 128.418 127.695 123.644
19373 In 126.526 120.762 122.18 128.321 118.465 122.017 120.73 117.334
19374 In 118.583 114.202 114.618 121.611 125.053 128.87 126.833 123.002
