In_West 19205 10.4925
In_West 19206 0.711047
In_West 19207 -2.06907
In_West 19208 -1.69085
In_West 19209 -2.78595
In_West 19210 -3.51023
In_West 19211 -4.31621
In_West 19218 2.80924
In_West 19219 0.512668
In_West 19220 -2.46908
In_West 19221 -3.69207
In_West 19222 -3.42108
In_West 19223 -3.93587
Ce_West 19228 4.93228
Ce_West 19229 -1.19115
Ce_West 19230 -3.296
Sn_West 19230 37.9184
Ce_West 19231 -2.59915
Sn_West 19231 4.12721
Ce_West 19233 -2.87852
Sn_West 19233 -2.94362
Bi1_West 19233 24.2357
Bi2_West 19233 6.64615
Ce_West 19234 -1.76195
Sn_West 19234 -3.48152
Bi1_West 19234 11.3424
Bi2_West 19234 5.1073
Sn_West 19235 -10.4161
Bi1_West 19235 2.53906
Bi2_West 19235 -3.79263
Sn_West 19236 -9.71919
Bi1_West 19236 -5.67376
Bi2_West 19236 -9.53459
Bi1_West 19237 -12.8143
Bi2_West 19237 -12.0821
Bi1_West 19238 -19.2768
Bi2_West 19238 -18.0065
