In_East 19205 2.80666
In_East 19206 -0.0661242
In_East 19207 -0.0472123
In_East 19208 -0.122827
In_East 19209 -0.434203
In_East 19210 0.258849
In_East 19211 2.45093
In_East 19218 0.548962
In_East 19219 0.769783
In_East 19220 0.622489
In_East 19221 -1.06548
In_East 19222 -1.12315
In_East 19223 -1.06624
Ce_East 19228 2.00617
Ce_East 19229 -1.17491
Ce_East 19230 -1.54317
Sn_East 19230 1.37857
Ce_East 19231 -0.156578
Sn_East 19231 0.645804
Ce_East 19233 -3.45425
Sn_East 19233 -1.55077
Bi1_East 19233 0.909596
Ce_East 19234 -0.776063
Sn_East 19234 -0.959191
Bi1_East 19234 0.194757
Sn_East 19235 -0.976929
Bi1_East 19235 -0.455876
Sn_East 19236 -2.81591
Bi1_East 19236 -1.90375
Bi1_East 19237 -2.09243
Bi1_East 19238 -0.970195
