Ce_East 17871 -0.768184
Ce_East 17872 0.256305
Ce_East 17873 1.05371
Ce_East 17874 2.36696
Sn_East 17874 0.521811
Ce_East 17875 0.709378
Sn_East 17875 -0.349248
Ce_East 17876 -1.45802
Sn_East 17876 -1.28592
Bi1_East 17876 -0.448613
Bi2_East 17876 0.904491
Sn_East 17877 0.447579
Bi1_East 17877 -0.175132
Bi2_East 17877 0.399851
Sn_East 17878 0.303864
Bi1_East 17878 -0.340991
Bi2_East 17878 -0.0914107
Bi1_East 17879 -0.151479
Bi2_East 17879 0.320229
Bi1_East 17880 0.268061
Bi2_East 17880 0.606724
Bi1_East 17881 -1.39615
Bi2_East 17881 -3.02824
Bi1_East 17887 -0.715629
Bi2_East 17887 -2.47264
Bi1_East 17888 0.597894
Bi2_East 17888 1.2503
Bi1_East 17889 0.815909
Bi2_East 17889 1.99908
Sn_East 17890 1.73995
Bi1_East 17890 -0.232022
Bi2_East 17890 -0.525799
Sn_East 17892 1.52108
Bi1_East 17892 0.219906
Bi2_East 17892 0.748917
Ce_East 17893 -2.34915
Sn_East 17893 -3.91696
Bi1_East 17893 -0.118848
Bi2_East 17893 0.482663
Ce_East 17894 -1.05533
Sn_East 17894 1.47701
Ce_East 17895 -0.979445
Sn_East 17895 1.16661
Ce_East 17896 0.671925
Ce_East 17897 -0.564579
Ce_East 17898 -1.17931
Ce_East 17899 1.62213
Ce_East 17900 -0.709003
Ce_East 17901 -3.38236
Sn_East 17901 0.348941
Ce_East 17902 -1.09932
Sn_East 17902 0.704644
Ce_East 17903 0.952033
Sn_East 17903 -0.202929
Bi1_East 17903 -0.540577
Bi2_East 17903 -0.0698165
Sn_East 17904 2.38264
Bi1_East 17904 0.209634
Bi2_East 17904 0.0678738
Sn_East 17905 1.68164
Bi1_East 17905 -0.295833
Bi2_East 17905 -0.689931
Sn_East 17906 0.685395
Bi1_East 17906 0.656155
Bi2_East 17906 1.01912
Bi1_East 17907 0.020801
Bi2_East 17907 0.0900734
Bi1_East 17908 -0.970003
Bi2_East 17908 -2.96889
Bi1_East 17913 -0.679216
Bi2_East 17913 -2.35269
Bi1_East 17914 -0.032681
Bi2_East 17914 -0.11026
Sn_East 17915 -0.245866
Bi1_East 17915 0.351377
Bi2_East 17915 0.408443
Sn_East 17916 1.45053
Bi1_East 17916 -0.307678
Bi2_East 17916 -0.526698
Sn_East 17917 0.841222
Bi1_East 17917 -0.22089
Bi2_East 17917 0.469429
Ce_East 17918 2.78464
Sn_East 17918 -0.931435
Bi1_East 17918 -0.115613
Bi2_East 17918 0.567715
Ce_East 17919 -0.49041
Sn_East 17919 0.884025
Ce_East 17920 -2.98315
Sn_East 17920 -0.243353
Ce_East 17921 -0.995654
Ce_East 17922 0.16998
