22215 Bi1 923.019 882.389 914.298 945.393 909.02 873.081 924.872 861.34
22215 Bi2 452.99 428.235 449.953 442.511 451.695 423.606 466.379 406.066
22216 Bi1 914.294 907.316 908.983 945.346 916.434 895.204 915.429 907.74
22216 Bi2 450.079 446.47 449.994 452.729 456.17 438.926 453.255 448.758
22217 Bi1 909.014 917.384 914.672 925.982 910.71 903.332 917.556 916.419
22217 Ce 82.3165 76.1831 82.5662 77.8437 82.467 70.827 84.2132 67.4789
22217 Bi2 445.909 451.541 449.079 450.525 451.482 444.324 457.801 456.138
22218 Bi1 905.674 896.201 908.877 914.563 911.625 908.206 909.243 910.702
22218 Ce 80.3982 77.7151 82.1615 74.4539 82.4944 76.4367 80.7802 78.0778
22218 Bi2 449.996 429.156 448.775 452.109 449.487 447.694 442.115 449.681
22219 Bi1 911.788 919.599 910.338 912.334 916.064 909.374 917.603 911.16
22219 Ce 79.6756 78.2385 80.6769 71.9982 81.9464 79.3614 82.8619 80.3212
22219 Sn 316.008 292.435 313.27 299.897 326.388 292.896 325.916 283.999
22219 Bi2 451.704 446.939 442.48 454.688 453.018 451.349 463.471 448.475
22220 Bi1 914.673 902.743 908.749 907.808 905.86 914.667 910.197 902.158
22220 Ce 78.3739 75.7033 79.8252 69.3172 81.4794 81.8657 80.2825 79.0439
22220 Sn 305.347 303.899 316.979 308.236 318.949 301.301 312.673 302.935
22220 Bi2 452.527 430.788 440.073 455.42 443.931 460.122 457.236 445.191
22221 Bi1 901.144 893.358 901.281 908.115 899.237 908.747 895.802 900.85
22221 Ce 79.2774 73.6031 77.479 70.7657 81.1162 85.1921 82.4935 77.1516
22221 Sn 311.779 310.282 314.946 308.469 317.653 308.857 311.448 313.46
22221 Bi2 422.641 421.213 434.504 452.781 442.013 453.111 441.188 443.409
22222 Ce 81.3011 73.7552 77.8392 74.1656 82.6113 86.0004 82.3855 76.9495
22222 Sn 311.054 313.811 313.775 307.216 318.706 311.83 314.825 316.078
22223 Ce 80.4416 72.9535 77.9567 74.8024 83.3664 87.0335 84.4786 76.2678
22223 Sn 312.483 309.556 311.008 311.619 308.506 319.407 319.732 311.867
22224 Sn 314.428 308.521 306.285 316.163 309.788 322.289 317.42 312.159
22225 Sn 312.598 306.908 306.518 320.412 302.791 319.117 316.266 305.119
22232 In 123.257 118.186 123.214 102.899 128.038 126.884 140.752 128.727
22233 In 113.694 116.375 116.913 97.789 133.616 137.905 144.643 142.984
22234 In 120.905 122.609 123.076 105.39 123.808 129.095 137.847 132.16
22235 In 115.107 117.122 114.856 98.1104 133.668 137.962 142.489 141.584
22236 In 122.741 121.297 120.648 106.881 124.492 131.901 135.859 131.465
22237 In 113.955 112.283 111.209 104.315 131.054 138.276 141.518 139.299
22238 In 123.383 116.99 119.511 113.568 124.005 131.379 134.116 128.26
