Ce_West 17871 -0.2231
Ce_West 17872 -2.9379
Ce_West 17873 0.9328
Sn_West 17873 5.942
Ce_West 17874 0.5707
Sn_West 17874 -0.569
Ce_West 17875 -0.3714
Sn_West 17875 1.994
Ce_West 17876 -2.1608
Sn_West 17876 -1.469
Bi1_West 17876 0.002
Bi2_West 17876 -5.309
Ce_West 17877 -3.5847
Sn_West 17877 1.214
Bi1_West 17877 1.62
Bi2_West 17877 -2.111
Sn_West 17878 -4.614
Bi1_West 17878 1.368
Bi2_West 17878 -7.821
Sn_West 17879 -4.977
Bi1_West 17879 3.06
Bi2_West 17879 -4.912
Bi1_West 17880 6.27
Bi2_West 17880 -4.206
Bi1_West 17881 -6.452
Bi2_West 17881 -9.242
Bi1_West 17887 -3.462
Bi2_West 17887 -10.166
Bi1_West 17888 8.694
Bi2_West 17888 -1.864
Sn_West 17889 -2.871
Bi1_West 17889 3.419
Bi2_West 17889 -2.339
Sn_West 17890 0.649
Bi1_West 17890 5.913
Bi2_West 17890 -2.962
Ce_West 17892 -2.8756
Sn_West 17892 2.015
Bi1_West 17892 0.824
Bi2_West 17892 -3.224
Ce_West 17893 -2.7734
Sn_West 17893 2.143
Bi1_West 17893 -1.919
Bi2_West 17893 -9.693
Ce_West 17894 -1.6768
Sn_West 17894 -0.207
Bi1_West 17894 16.427
Bi2_West 17894 12.452
Ce_West 17895 0.0301
Sn_West 17895 -0.964
Ce_West 17896 0.9502
Sn_West 17896 4.237
Ce_West 17897 1.3125
Ce_West 17898 -0.2558
Ce_West 17899 -0.5744
Ce_West 17900 1.5028
Ce_West 17901 0.6268
Sn_West 17901 1.926
Ce_West 17902 0.303
Sn_West 17902 2.252
Ce_West 17903 -1.5066
Sn_West 17903 -1.255
Bi1_West 17903 0.454
Bi2_West 17903 -2.023
Ce_West 17904 -1.0814
Sn_West 17904 -0.741
Bi1_West 17904 1.999
Bi2_West 17904 -8.025
Sn_West 17905 1.771
Bi1_West 17905 7.887
Bi2_West 17905 -2.977
Sn_West 17906 -6.035
Bi1_West 17906 -1.395
Bi2_West 17906 -10.627
Sn_West 17907 -10.939
Bi1_West 17907 7.475
Bi2_West 17907 -2.266
Bi1_West 17908 -3.603
Bi2_West 17908 -6.741
Bi1_West 17909 -31.323
Bi2_West 17909 -15.404
Bi1_West 17913 -3.564
Bi2_West 17913 -8.216
Bi1_West 17914 9.455
Bi2_West 17914 -4.051
Sn_West 17915 -2.744
Bi1_West 17915 3.164
Bi2_West 17915 -4.881
Sn_West 17916 -0.599
Bi1_West 17916 1.861
Bi2_West 17916 -7.551
Ce_West 17917 -1.1832
Sn_West 17917 2.037
Bi1_West 17917 11.32
Bi2_West 17917 -4.355
Ce_West 17918 -0.6568
Sn_West 17918 -0.326
Bi1_West 17918 5.663
Bi2_West 17918 -1.458
Ce_West 17919 -1.9709
Sn_West 17919 -0.017
Ce_West 17920 0.4219
Sn_West 17920 0.296
Ce_West 17921 -0.8772
Ce_West 17922 0.0856
Ce_West 17925 -1.783
Sn_West 17925 -2.88
Bi1_West 17925 1.988
Bi2_West 17925 -4.805
Ce_West 17926 0.3715
Sn_West 17926 -2.485
Bi1_West 17926 1.069
Bi2_West 17926 -6.157
Ce_West 17927 -0.9525
Sn_West 17927 -2.242
Bi1_West 17927 2.18
Bi2_West 17927 -4.318
Ce_West 17928 -1.068
Sn_West 17928 4.491
Bi1_West 17928 0.495
Bi2_West 17928 0.094
Ce_West 17929 -1.0185
Sn_West 17929 4.672
Bi1_West 17929 -0.332
Bi2_West 17929 -0.714
Ce_West 17930 -0.8571
Sn_West 17930 4.559
Bi1_West 17930 1.273
Bi2_West 17930 -0.549
Ce_West 17931 -0.9187
Sn_West 17931 4.021
Bi1_West 17931 -0.85
Bi2_West 17931 -2.148
Ce_West 17932 -1.091
Sn_West 17932 3.339
Bi1_West 17932 0.826
Bi2_West 17932 -0.511
Ce_West 17933 -0.991
Sn_West 17933 4.412
Bi1_West 17933 -1.878
Bi2_West 17933 -0.318
Ce_West 17934 -0.3921
Sn_West 17934 3.921
Bi1_West 17934 -0.922
Bi2_West 17934 1.192
Ce_West 17935 -1.2778
Sn_West 17935 2.922
Bi1_West 17935 -0.498
Bi2_West 17935 -4.649
Ce_West 17936 -1.6949
Sn_West 17936 3.49
Bi1_West 17936 -1.247
Bi2_West 17936 0.046
Ce_West 17937 -0.9542
Sn_West 17937 4.111
Bi1_West 17937 -1.615
Bi2_West 17937 -0.559
Ce_West 17938 -0.5561
Sn_West 17938 3.954
Bi1_West 17938 -0.887
Bi2_West 17938 -0.304
Ce_West 17939 -1.3157
Sn_West 17939 4.88
Bi1_West 17939 -0.54
Bi2_West 17939 -0.988
Ce_West 17940 -0.761
Sn_West 17940 3.697
Bi1_West 17940 0.645
Bi2_West 17940 -0.701
Ce_West 17941 -1.4218
Sn_West 17941 5.887
Bi1_West 17941 0.538
Bi2_West 17941 -1.221
