Ce_East 18745 4.9217
Ce_East 18746 0.1766
Ce_East 18747 0.1234
Sn_East 18747 5.001
Ce_East 18748 -2.5289
Sn_East 18748 10.558
Ce_East 18749 -0.4937
Sn_East 18749 4.992
Bi1_East 18749 7.649
Bi2_East 18749 -13.11
Ce_East 18750 1.3559
Sn_East 18750 1.714
Bi1_East 18750 26.685
Bi2_East 18750 -2.004
Ce_East 18751 1.4909
Sn_East 18751 -0.616
Bi1_East 18751 15.539
Bi2_East 18751 12.685
Sn_East 18752 -6.05
Bi1_East 18752 -4.698
Bi2_East 18752 -6.413
Sn_East 18753 -6.345
Bi1_East 18753 -3.816
Bi2_East 18753 3.398
Bi1_East 18754 -13.303
Bi2_East 18754 -7.007
Bi1_East 18755 -18.895
Bi2_East 18755 -5.985
In_East 18759 -0.268
In_East 18760 4.963
In_East 18761 4.601
In_East 18762 2.707
In_East 18763 3.333
In_East 18764 0.853
In_East 18765 0.609
