19899 Sn 65.248 72.4581 61.5733 71.9618 54.0847 67.1981 60.541 65.8043
19900 Sn 65.1453 71.9811 62.3275 71.9289 54.3565 67.0505 60.7784 65.7087
19902 Sn 65.5791 73.1994 61.1134 72.2339 53.6124 67.5348 60.7383 66.4909
19904 Sn 65.8716 72.9277 61.2006 73.7182 53.4603 67.8943 60.6983 66.7157
19924 Sn 60.9847 80.9129 64.2973 62.8971 57.5346 58.1816 57.5963 66.7421
19925 Sn 62.1791 80.9221 66.7549 62.0843 56.3622 58.899 59.7848 66.3716
19927 Sn 63.0014 80.5912 66.2726 62.6975 56.03 59.0748 59.22 66.3948
19929 Sn 61.9495 80.6362 67.0249 62.2889 56.783 59.5143 59.6061 65.9807
19952 Sn 62.7424 80.0787 66.4313 62.344 56.5483 59.1014 59.2448 66.6129
19954 Sn 61.9759 80.6864 66.4148 62.2888 56.7175 59.7379 59.3299 66.0943
19956 Sn 62.2443 80.2195 66.5767 62.4101 56.276 59.3605 59.4234 66.2735
19958 Sn 62.2465 80.3463 67.2344 62.0968 56.8162 59.3584 59.4292 66.4004
19959 Sn 62.0796 80.5454 66.3626 62.2268 56.6098 58.9718 59.5599 66.2521
