22215 0 1 1 0 0 1 0 1
22216 0 1 1 0 0 1 0 1
22217 0 1 1 0 0 1 0 1
22218 0 1 1 0 0 1 0 1
22219 0 1 1 0 0 1 0 1
22220 0 1 1 0 0 1 0 1
22221 0 1 1 0 0 1 0 1
22222 0 1 1 0 0 1 0 1
22223 0 1 1 0 0 1 0 1
22224 0 1 1 0 0 1 0 1
22225 0 1 1 0 0 1 0 1
22228 0 1 1 0 0 1 0 1
22229 0 1 1 0 0 1 0 1
22230 0 1 1 0 0 1 0 1
22231 0 1 1 0 0 1 0 1
22232 0 1 1 0 0 1 0 1
22233 0 1 1 0 0 1 0 1
22234 0 1 1 0 0 1 0 1
22235 0 1 1 0 0 1 0 1
22236 0 1 1 0 0 1 0 1
22237 0 1 1 0 0 1 0 1
22238 0 1 1 0 0 1 0 1
