22767 Bi1 1.58488 1.79454 1.12801 1.52766 1.35837 1.26881 0.986778 3.85353 
22767 Bi2 2.81104 2.57057 1.57077 2.52971 1.58759 1.75907 1.42588 4.24057 
22768 Bi1 1.21859 0.873228 0.750417 1.02346 0.85945 0.881031 0.789114 1.59127 
22768 Bi2 1.98158 1.31402 1.0658 1.57878 1.08765 1.18839 1.14054 1.90407 
22769 Bi1 1.55552 1.07718 0.959344 1.23675 1.05455 1.06522 0.95299 1.65529 
22769 Ce 1.00176 0.700409 0.628484 0.69549 0.599055 0.771394 0.633158 1.13502 
22769 Bi2 2.38755 1.69245 1.45152 1.82342 1.37449 1.43207 1.44112 2.16971 
22770 Bi1 1.66221 1.2105 1.1274 1.18846 1.19793 1.10808 1.13047 1.81529 
22770 Ce 0.937741 0.626725 0.5687 0.658381 0.555634 0.732969 0.606129 0.958903 
22770 Bi2 2.46131 1.81125 1.63861 1.66744 1.56569 1.39741 1.42746 2.43343 
22771 Bi1 1.43761 1.1628 1.09798 0.980976 1.15162 0.972902 0.973824 1.68391 
22771 Ce 0.923871 0.637372 0.571956 0.632359 0.554364 0.65485 0.599381 0.960596 
22771 Sn 1.37232 0.847539 0.757941 1.15022 0.831117 0.868105 0.742558 1.46679 
22771 Bi2 2.16546 1.92756 1.69439 1.44744 1.53919 1.21265 1.29872 2.23968 
22772 Bi1 1.62455 1.31316 1.03826 0.840673 1.09272 0.841015 0.983134 1.55555 
22772 Ce 0.790465 0.622541 0.589658 0.514243 0.552225 0.589075 0.565417 0.855254 
22772 Sn 1.22199 0.791667 0.605698 0.936482 0.673207 0.7577 0.705591 1.21568 
22772 Bi2 2.2758 2.2769 1.62344 1.25314 1.54199 1.12203 1.27619 2.30505 
22773 Bi1 3.27373 1.58995 1.15522 0.923677 1.09233 0.977441 1.44147 1.62787 
22773 Ce 0.818796 0.669526 0.601775 0.512802 0.560943 0.537448 0.538377 0.905541 
22773 Sn 1.22708 0.785243 0.649567 0.89692 0.685897 0.770433 0.732273 1.13065 
22773 Bi2 4.02193 2.76638 1.88547 1.25719 1.71934 1.25362 1.62524 2.42399 
22774 Ce 0.919762 0.814541 0.682306 0.570822 0.704918 0.608891 0.620927 1.00344 
22774 Sn 1.28279 0.8625 0.730753 0.813856 0.775909 0.715906 0.775358 1.19078 
22776 Ce 0.894382 0.715662 0.697957 0.531458 0.667637 0.530306 0.561611 1.00795 
22776 Sn 1.07887 0.867895 0.793462 0.737927 0.782904 0.643803 0.706054 1.16736 
22777 Sn 1.24072 0.991487 0.902495 0.727597 0.86973 0.657691 0.706774 1.21135 
22778 Sn 1.37733 1.09164 0.928796 0.682544 0.961339 0.680649 0.776226 1.28301 
22785 In 0.753934 0.464187 0.409895 0.500084 0.542029 0.595374 0.465451 0.927371 
22786 In 0.869815 0.557891 0.492748 0.605411 0.405508 0.481694 0.407887 0.743161 
22787 In 0.686795 0.505469 0.406559 0.514546 0.520362 0.566594 0.488474 0.857969 
22788 In 0.80253 0.600626 0.508742 0.539636 0.450491 0.4155 0.39535 0.666365 
22789 In 0.671389 0.549084 0.493024 0.390504 0.565415 0.498148 0.484665 0.851815 
22790 In 0.762102 0.627837 0.546484 0.424728 0.455854 0.371324 0.373551 0.668431 
22791 In 0.629959 0.549427 0.478044 0.333937 0.511472 0.437991 0.463293 0.792378 
