21914 Bi1 1.62463 1.59625 1.10578 1.50294 1.2764 1.14937 0.898758 7.69558 
21914 Bi2 2.56801 2.17579 1.44931 2.34161 1.60225 1.60124 1.3368 17.2616 
21915 Bi1 1.65457 1.11596 0.96714 1.35858 1.1253 1.06611 0.953385 1.83863 
21915 Bi2 2.66752 1.6051 1.2978 2.03253 1.44005 1.47381 1.42986 2.37096 
21916 Bi1 1.66832 1.04814 0.979797 1.28124 1.01547 0.994595 0.910828 1.42812 
21916 Ce 0.804524 0.545512 0.503451 0.554264 0.554978 0.675344 0.543639 0.921547 
21916 Bi2 2.49303 1.53518 1.3869 1.78405 1.40013 1.31568 1.34531 2.01753 
21917 Bi1 1.87367 1.25621 1.2089 1.31755 1.1697 1.04565 1.01491 1.51755 
21917 Ce 0.881096 0.556155 0.510239 0.550663 0.552502 0.649691 0.556623 0.845931 
21917 Bi2 2.57844 1.83396 1.60912 1.80422 1.57223 1.39597 1.39697 2.15116 
21918 Bi1 1.66457 1.28927 1.16868 1.09259 1.18709 0.957738 0.937244 1.53547 
21918 Ce 0.816331 0.544672 0.552075 0.530679 0.52598 0.587438 0.490658 0.810656 
21918 Sn 1.2479 0.717948 0.665104 1.06952 0.76122 0.780005 0.656867 1.20918 
21918 Bi2 2.25421 1.97719 1.66887 1.56481 1.65046 1.24036 1.31692 2.32322 
21919 Bi1 1.89244 1.39317 1.15922 0.967821 1.11343 0.853371 0.937155 1.4809 
21919 Ce 0.796008 0.559165 0.543493 0.511615 0.527235 0.525454 0.531316 0.801614 
21919 Sn 1.18344 0.676528 0.577358 0.906681 0.628528 0.672847 0.622558 1.04021 
21919 Bi2 2.29557 2.0615 1.67447 1.33472 1.63659 1.16111 1.27352 2.2083 
21920 Bi1 3.6418 1.82645 1.34473 1.11849 1.20632 1.03143 1.4483 1.68384 
21920 Ce 0.773361 0.687075 0.596734 0.568519 0.628924 0.500996 0.53964 0.953923 
21920 Sn 1.2034 0.717243 0.595483 0.870049 0.669041 0.701416 0.678955 1.03567 
21920 Bi2 4.42937 3.07416 2.04579 1.52983 1.85685 1.31114 1.72066 2.51498 
21921 Ce 0.765969 0.587756 0.541332 0.511857 0.559193 0.477867 0.49069 0.822408 
21921 Sn 1.03437 0.662691 0.576318 0.698908 0.625975 0.560748 0.598253 0.895523 
21922 Ce 0.815743 0.678753 0.605024 0.499117 0.577494 0.473103 0.518604 0.927295 
21922 Sn 1.01437 0.745882 0.664835 0.646273 0.688758 0.515859 0.580307 0.927415 
21923 Sn 1.03344 0.816004 0.727401 0.621805 0.764233 0.556815 0.595445 1.00452 
21924 Sn 1.26835 0.916551 0.828252 0.633064 0.804308 0.515933 0.649197 1.04615 
21931 In 0.603985 0.373075 0.355825 0.448929 0.334151 0.3493 0.277657 0.506999 
21932 In 0.571918 0.356076 0.282139 0.418369 0.384898 0.42952 0.350898 0.634003 
21933 In 0.654333 0.429218 0.338935 0.458492 0.324326 0.36065 0.311382 0.513438 
21934 In 0.515798 0.359539 0.299 0.34545 0.335784 0.318957 0.304748 0.517448 
21935 In 0.621165 0.483328 0.397442 0.382143 0.375231 0.271055 0.282663 0.537239 
21936 In 0.550012 0.431323 0.392965 0.297925 0.416766 0.311275 0.326732 0.60628 
21937 In 0.560788 0.477854 0.432751 0.287429 0.33817 0.247184 0.246803 0.459371 
