Bi1_West 22767 4.45354
Bi2_West 22767 9.57237
Bi1_West 22768 -1.08145
Bi2_West 22768 0.604323
Bi1_West 22769 4.93518
Ce_West 22769 0.612824
Bi2_West 22769 6.24749
Bi1_West 22770 -2.33443
Ce_West 22770 0.0208705
Bi2_West 22770 1.98067
Bi1_West 22771 10.4384
Ce_West 22771 -0.376155
Sn_West 22771 5.36986
Bi2_West 22771 9.9249
Bi1_West 22772 4.40688
Ce_West 22772 0.0769713
Sn_West 22772 1.62443
Bi2_West 22772 4.86451
Bi1_West 22773 -8.93893
Ce_West 22773 -0.518782
Sn_West 22773 0.500605
Bi2_West 22773 -0.241682
Ce_West 22774 -1.43101
Sn_West 22774 4.765
Ce_West 22776 -0.0330587
Sn_West 22776 2.98586
Sn_West 22777 -0.655813
Sn_West 22778 1.00602
In_West 22785 -1.92571
In_West 22786 -3.78858
In_West 22787 -3.06082
In_West 22788 -2.87226
In_West 22789 -3.18462
In_West 22790 -4.78477
In_West 22791 -4.63811
