Bi1_East 21914 3.93736
Bi2_East 21914 2.78224
Bi1_East 21915 3.25214
Bi2_East 21915 2.24206
Bi1_East 21916 1.94065
Bi2_East 21916 1.87926
Bi1_East 21917 -0.0301808
Ce_East 21917 -0.924984
Bi2_East 21917 -0.24741
Bi1_East 21918 -0.190621
Ce_East 21918 -2.42407
Bi2_East 21918 -0.0710179
Bi1_East 21919 -0.313554
Ce_East 21919 -9.97529
Sn_East 21919 -0.397677
Bi2_East 21919 0.33984
Ce_East 21920 -10.4595
Sn_East 21920 -0.909941
Ce_East 21921 -7.70183
Sn_East 21921 -0.0530872
Sn_East 21922 -1.49688
Sn_East 21923 -0.798509
