Ce_West 17233 -8.1404
Ce_West 17234 -6.8821
Ce_West 17235 -7.7815
Sn_West 17235 18.526
Ce_West 17236 -8.7301
Sn_West 17236 14.265
Ce_West 17237 -8.609
Sn_West 17237 14.202
Bi1_West 17237 -11.815
Bi2_West 17237 35.321
Ce_West 17238 -5.2514
Sn_West 17238 4.896
Bi1_West 17238 16.173
Bi2_West 17238 30.636
Ce_West 17239 -8.7959
Sn_West 17239 5.688
Bi1_West 17239 21.805
Bi2_West 17239 18.964
Sn_West 17240 -7.755
Bi1_West 17240 -0.391
Bi2_West 17240 6.059
Sn_West 17241 -10.693
Bi1_West 17241 -7.6
Bi2_West 17241 9.1
Bi1_West 17242 -37.162
Bi2_West 17242 -9.939
Bi1_West 17243 -68.535
Bi2_West 17243 -19.41
Ce_West 17245 -3.8991
Sn_West 17245 9.58
Bi1_West 17245 33.212
Bi2_West 17245 24.993
Ce_West 17246 -7.186
Sn_West 17246 6.426
Bi1_West 17246 9.896
Bi2_West 17246 19.339
Ce_West 17247 -7.9302
Sn_West 17247 3.949
Bi1_West 17247 20.372
Bi2_West 17247 25.466
Ce_West 17248 -10.0264
Sn_West 17248 12.535
Bi1_West 17248 6.229
Bi2_West 17248 8.568
Ce_West 17249 -6.9092
Sn_West 17249 9.267
Bi1_West 17249 42.8
Bi2_West 17249 41.562
