Bi1_East 20515 -4.886
Bi2_East 20515 9.66
Bi1_East 20516 -10.95
Bi2_East 20516 11.391
Bi1_East 20517 -35.955
Ce_East 20517 -2.4651
Bi2_East 20517 -5.318
Bi1_East 20519 -35.687
Ce_East 20519 2.1031
Bi2_East 20519 0.095
Bi1_East 20520 -12.829
Ce_East 20520 -3.358
Sn_East 20520 5.061
Bi2_East 20520 -3.769
Bi1_East 20522 31.271
Ce_East 20522 -0.9841
Sn_East 20522 4.51
Bi2_East 20522 -2.807
Bi1_East 20523 65.889
Ce_East 20523 -0.7412
Sn_East 20523 0.619
Bi2_East 20523 -11.768
Ce_East 20524 -2.8984
Sn_East 20524 -0.657
Ce_East 20525 -5.9651
Sn_East 20525 14.261
Sn_East 20526 16.672
Sn_East 20527 17.722
Bi1_East 20528 25.919
Ce_East 20528 -3.8351
Sn_East 20528 3.684
Bi2_East 20528 -7.19
