In_West 19825 -4.287
In_West 19826 -4.19
In_West 19827 -3.564
In_West 19828 -3.439
In_West 19829 -2.917
In_West 19830 -3.572
In_West 19831 -3.532
In_West 19832 -4.429
In_West 19833 -8.104
In_West 19834 -13.289
In_West 19843 -16.417
In_West 19844 -16.135
In_West 19845 -15.035
In_West 19846 -10.859
In_West 19847 -15.238
In_West 19848 -13.406
In_West 19849 -13.404
Ce_West 19853 -5.2909
Ce_West 19854 -5.0381
Ce_West 19855 -5.8353
Sn_West 19855 9.356
Ce_West 19856 -5.9554
Sn_West 19856 7.358
Ce_West 19857 -5.092
Sn_West 19857 7.773
Bi1_West 19857 28.271
Bi2_West 19857 26.18
Ce_West 19858 -2.6003
Sn_West 19858 7.415
Bi1_West 19858 19.494
Bi2_West 19858 16.616
Ce_West 19859 -2.742
Sn_West 19859 1.95
Bi1_West 19859 10.513
Bi2_West 19859 5.441
Sn_West 19860 3.383
Bi1_West 19860 11.234
Bi2_West 19860 8.778
Sn_West 19861 -6.939
Bi1_West 19861 2.696
Bi2_West 19861 5.899
Bi1_West 19862 -18.895
Bi2_West 19862 -0.477
Bi1_West 19863 -45.261
Bi2_West 19863 -21.257
