18745 1 1 1 1 1 1 1 1
18746 1 1 1 1 1 1 1 1
18747 1 1 1 1 1 1 1 1
18748 1 1 1 1 1 1 1 1
18750 1 1 1 1 1 1 1 1
18751 1 1 1 1 1 1 1 1
18752 1 1 1 1 1 1 1 1
18753 1 1 1 1 1 1 1 1
18754 1 1 1 1 1 1 1 1
18755 1 1 1 1 1 1 1 1
18757 1 1 1 1 1 1 1 1
18758 1 1 1 1 1 1 1 1
18759 1 1 1 1 1 1 1 1
18760 1 1 1 1 1 1 1 1
18761 1 1 1 1 1 1 1 1
18762 1 1 1 1 1 1 1 1
18763 1 1 1 1 1 1 1 1
18764 1 1 1 1 1 1 1 1
18765 1 1 1 1 1 1 1 1
18766 1 1 1 1 1 1 1 1
18767 1 1 1 1 1 1 1 1
18768 1 1 1 1 1 1 1 1
