Ce_West 17517 14.3178
Ce_West 17518 8.89283
Ce_West 17519 9.74633
Sn_West 17519 -3.78308
Ce_West 17520 9.74846
Sn_West 17520 -1.69548
Ce_West 17521 9.74332
Sn_West 17521 0.890986
Bi1_West 17521 -9.9067
Bi2_West 17521 -8.78435
Ce_West 17522 10.5472
Sn_West 17522 2.53889
Bi1_West 17522 -5.5386
Bi2_West 17522 -4.75502
Ce_West 17523 9.37447
Sn_West 17523 3.18745
Bi1_West 17523 -2.22649
Bi2_West 17523 -1.14561
Sn_West 17524 2.33571
Sn_West 17525 1.34621
Bi1_West 17525 1.12471
Bi2_West 17525 1.53078
Bi1_West 17526 1.40921
Bi2_West 17526 1.62008
Bi1_West 17527 0.417725
Bi2_West 17527 -0.867774
