Ce_East 17517 -4.67289
Ce_East 17518 -9.7585
Ce_East 17519 -3.39062
Sn_East 17519 0.00155239
Ce_East 17520 -8.25739
Sn_East 17520 -0.318949
Ce_East 17521 -1.38861
Sn_East 17521 -1.99078
Bi1_East 17521 -13.9305
Bi2_East 17521 -62.808
Ce_East 17522 3.19556
Sn_East 17522 1.50738
Bi1_East 17522 2.41314
Bi2_East 17522 -0.905728
Ce_East 17523 10.2823
Sn_East 17523 6.78072
Bi1_East 17523 4.2451
Bi2_East 17523 2.34379
Sn_East 17524 10.3282
Sn_East 17525 12.1603
Bi1_East 17525 7.98768
Bi2_East 17525 6.40172
Bi1_East 17526 10.6469
Bi2_East 17526 8.27066
Bi1_East 17527 14.0462
Bi2_East 17527 10.2253
