17871 Ce 77.2094 76.5134 81.3306 74.0391 79.4787 65.9043 82.1043 76.6313
17872 Ce 76.2589 76.4989 80.4716 73.6754 80.9991 71.091 75.082 78.0355
17873 Ce 79.0408 78.7687 79.9077 80.6637 81.8863 76.7755 80.5141 81.0728
17873 Sn 315.05 303.78 317.99 305.69 322.623 293.881 325.004 305.106
17874 Ce 79.5977 72.2417 77.3029 80.3601 80.1003 80.9777 76.6488 82.1053
17874 Sn 312.991 313.257 317.664 305.911 329.602 307.446 310.756 325.158
17875 Ce 79.3524 73.9451 75.3132 81.4873 80.0109 81.7351 84.2015 77.9515
17875 Sn 310.687 315.351 314.53 313.045 324.437 314.756 316.149 323.317
17876 Ce 77.2923 69.9806 72.8394 80.0548 77.4291 85.4184 86.3949 79.0515
17876 Sn 308.879 314.321 314.045 315.225 322.235 316.745 312.733 322.852
17876 Bi1 907.021 901.918 913.164 884.474 929.009 884.132 909.865 910.839
17876 Bi2 443.636 432.504 452.551 424.791 460.151 430.261 442.221 445.809
17877 Ce 74.4345 68.154 73.2854 81.4724 75.0797 82.6723 82.2859 75.5614
17877 Sn 311.78 298.864 308.682 315.231 314.553 318.915 320.379 309.811
17877 Bi1 908.692 904.415 913.689 893.134 920.929 888.024 905.434 911.732
17877 Bi2 444.399 431.82 452.818 433.677 459.962 430.049 443.323 446.061
17878 Sn 312.751 296.206 301.822 316.654 310.461 321.738 317.903 314.338
17878 Bi1 909.637 905.484 906.591 895.647 919.454 904.749 907.036 916.115
17878 Bi2 443.371 432.74 445.276 438.358 454.404 442.37 439.873 449.364
17879 Sn 309.255 294.881 301.146 318.427 303.733 324.211 316.547 305.764
17879 Bi1 909.974 894.353 908.952 906.692 909.757 914.286 914.272 907.109
17879 Bi2 446.473 425.083 443.185 447.875 448.287 452.159 448.244 440.946
17880 Bi1 913.362 891.317 904.247 914.69 901.573 911.83 919.058 907.995
17880 Bi2 447.007 419.378 434.795 451.856 439.315 451.794 450.463 446.477
17881 Bi1 901.554 877.94 890.629 915.689 880.526 921.145 914.349 902.901
17881 Bi2 431.336 404.967 421.964 452.006 426.229 457.966 448.806 444.254
17887 Bi1 907.37 882.558 894.179 918.262 882.353 919.272 915.92 896.906
17887 Bi2 432.577 410.253 425.722 453.695 430.071 457.748 450.992 442.179
17888 Bi1 917.342 894.641 908.796 917.269 901.223 910.665 919.591 910.426
17888 Bi2 451.326 420.617 436.513 455.337 444.184 453.618 454 452.296
17889 Sn 315.406 300.523 305.703 323.918 304.606 326.553 321.083 310.099
17889 Bi1 916.651 901.553 910.984 908.101 910.273 915.405 914.194 910.968
17889 Bi2 453.019 425.414 444.102 448.29 452.334 455.098 449.772 442.976
17890 Sn 317.599 301.222 307.046 320.436 312.996 324.257 321.431 316.95
17890 Bi1 911.197 911.999 910.519 900.501 917.197 906.735 912.917 921.515
17890 Bi2 442.596 439.255 448.082 442.239 455.432 448.399 448.19 455.521
17892 Ce 75.374 68.3139 73.694 81.0267 77.167 86.2512 87.1834 77.3898
17892 Sn 317.058 302.538 312.863 318.781 320.557 322.11 322.751 310.543
17892 Bi1 912.799 912.051 916.972 896.486 919.63 890.876 905.216 913.577
17892 Bi2 445.414 435.975 452.674 435.669 461.664 432.872 445.549 450.682
17893 Ce 77.206 68.8187 71.851 79.8672 77.2889 84.6701 85.9464 79.8094
17893 Sn 301.206 312.466 314.496 312.064 321.089 314.046 318.499 326.131
17893 Bi1 908.27 916.971 906.761 885.071 921.403 885.732 907.967 914.391
17893 Bi2 442.306 440.481 448.661 425.536 454.229 432.13 443.843 447.808
17894 Ce 78.3061 73.5951 75.2649 78.545 78.4749 81.7776 84.514 78.978
17894 Sn 315.696 318.12 317.787 310.251 323.86 312.926 317.237 324.02
17894 Bi1 907.135 893.468 890.516 871.619 917.692 868.685 934.73 876.178
17894 Bi2 443.459 422.355 440.51 412.609 457.085 418.194 467.273 416.728
17895 Ce 77.7447 71.6715 76.6095 79.8125 79.9762 78.5835 78.9466 82.3154
17895 Sn 314.453 317.456 315.6 305.931 326.886 304.719 308.554 324.486
17896 Ce 77.9346 77.9777 77.9901 78.4725 79.7169 77.0138 80.3185 80.9865
17896 Sn 311.965 308.038 313.081 301.814 319.204 294.251 324.256 306.097
17897 Ce 76.6458 77.775 79.6388 73.2501 83.2007 74.8138 79.9744 82.9679
17898 Ce 76.5203 77.3646 80.9368 73.2813 76.9899 66.9651 81.181 76.7008
17899 Ce 78.0104 78.5906 78.8241 71.7994 79.9669 71.3791 77.7755 81.2227
17900 Ce 76.1599 77.6376 78.3498 74.5578 80.5287 75.9024 80.47 81.9231
17901 Ce 75.15 77.2117 77.4301 78.135 79.4109 78.7592 81.2155 81.2099
17901 Sn 310.673 312.897 315.776 302.587 317.112 304.524 318.291 316.18
17902 Ce 78.1973 72.2014 76.1978 77.7379 76.9828 82.889 85.4392 79.8894
17902 Sn 313.14 316.042 319.702 308.594 320.888 307.186 312.37 325.65
17903 Ce 80.1044 72.4699 76.1536 81.5127 77.0406 83.617 84.5161 79.9427
17903 Sn 310.811 314.271 315.537 313.214 320.363 313.652 319.14 326.983
17903 Bi1 903.545 908.854 905.324 879.522 896.489 873.858 916.722 900.471
17903 Bi2 438.338 432.674 448.271 420.011 438.423 422.806 454.61 436.621
17904 Ce 77.8749 70.674 73.7143 81.468 75.7047 87.3852 87.3089 79.5642
17904 Sn 319.898 302.766 313.123 317.211 317.299 320.32 316.714 309.384
17904 Bi1 912.907 907.729 917.946 891.561 914.529 882.106 900.887 919.438
17904 Bi2 441.266 429.107 454.071 429.452 456.299 427.037 441.495 452.953
17905 Sn 318.143 301.769 310.949 322.483 307.845 318.59 320.95 317.395
17905 Bi1 907.783 914.825 911.577 899.298 905.79 901.336 915.993 924.909
17905 Bi2 440.776 437.562 447.064 437.279 450.696 442.052 451.006 456.912
17906 Sn 312.035 296.237 298.486 320.85 300.062 325.268 319.442 311.165
17906 Bi1 915.619 898.667 909.034 905.941 906.394 910.185 903.456 916.866
17906 Bi2 448.762 426.081 445.039 446.13 447.975 450.501 438.691 451.611
17907 Sn 286.959 286.776 291.55 319.567 304.682 314.899 311.215 312.083
17907 Bi1 911.878 901.72 911.241 914.388 894.306 910.192 919.075 909.401
17907 Bi2 446.666 423.983 438.316 449.457 438.802 452.394 452.573 446.719
17908 Bi1 904.137 878.75 888.4 907.235 876.28 914.565 917.262 904.51
17908 Bi2 432.181 409.883 421.964 447.483 425.503 454.424 450.517 445.512
17909 Bi1 1276.97 860.385 875.994 916.43 871.338 901.771 893.909 896.81
17909 Bi2 789.693 393.65 412.865 448.964 424.986 441.659 435.522 440.731
17913 Bi1 904.973 879.465 889.716 909.717 869.075 913.437 916.707 904.419
17913 Bi2 432.807 407.248 420.29 448.556 420.197 454.063 449.979 445.079
17914 Bi1 911.625 897.147 906.89 910.226 892.227 906.584 920.611 908.108
17914 Bi2 446.226 421.914 437.335 447.427 434.737 448.879 451.802 445.575
17915 Sn 310.529 294.76 297.373 318.408 299.383 324.301 319.154 309.006
17915 Bi1 913.435 896.024 905.378 903.893 900.809 910.357 909.685 913.538
17915 Bi2 447.342 424.284 441.122 443.251 443.55 449.431 441.152 449.985
17916 Sn 316.759 295.855 305.516 320.566 307.808 321.229 319.659 313.141
17916 Bi1 908.933 909.067 905.526 901.105 901.175 901.711 908.549 913.113
17916 Bi2 441.622 432.539 445.536 438.968 447.919 440.236 444.827 449.543
17917 Ce 77.8621 68.1408 74.4033 81.723 73.7982 85.9813 84.3539 76.8737
17917 Sn 313.625 298.447 309.353 314.221 313.243 318.09 318.542 311.596
17917 Bi1 909.064 897.92 909.762 889.093 910.28 879.347 906.867 913.496
17917 Bi2 443.789 425.036 451.423 428.758 455.28 425.579 442.548 448.723
17918 Ce 81.1659 73.1581 77.393 82.4967 76.8418 84.0807 85.517 79.011
17918 Sn 308.891 312.113 313.73 312.155 317.397 315.354 317.085 321.085
17918 Bi1 907.756 899.399 908.147 874.692 896.893 872.873 921.647 883.576
17918 Bi2 440.586 428.081 449.445 416.552 438.213 423.329 455.233 425.95
17919 Ce 78.5034 71.6843 76.3386 78.8979 78.6962 82.2789 84.2245 76.7422
17919 Sn 314.383 311.943 316.634 308.884 319.097 304.922 312.119 322.35
17920 Ce 75.8699 78.4102 78.8745 80.1156 78.0745 80.2377 80.2736 80.552
17920 Sn 309.647 309.203 316.797 304.379 317.073 303.992 317.139 318.442
17921 Ce 76.9098 77.9596 78.905 77.077 79.6794 75.6228 79.5554 80.4745
17922 Ce 77.1286 77.7768 78.4175 72.318 79.5302 70.1547 77.5606 79.5423
