Ce_East 19347 -2.7494
Ce_East 19355 0.999
Ce_East 19356 3.0553
Sn_East 19356 0.188
Ce_East 19357 1.7578
Sn_East 19357 2.472
Ce_East 19358 -3.3559
Sn_East 19358 -5.461
Ce_East 19359 0.5969
Sn_East 19359 -1.851
Bi1_East 19359 -6.53
Bi2_East 19359 -10.201
Ce_East 19360 6.4383
Sn_East 19360 0.039
Bi1_East 19360 0.064
Bi2_East 19360 -3.591
Sn_East 19361 3.723
Bi1_East 19361 3.896
Bi2_East 19361 -2.669
Sn_East 19362 13.607
Bi1_East 19362 -3.128
Bi2_East 19362 3.397
Bi1_East 19363 -0.234
Bi2_East 19363 -5.292
Bi1_East 19364 25.034
Bi2_East 19364 5.851
In_East 19368 1.678
In_East 19369 5.4
In_East 19370 2.759
In_East 19371 2.504
In_East 19372 3.543
In_East 19373 4.762
In_East 19374 11.469
