18357 Ce 1.33696 0.751034 0.587636 0.793429 0.663341 0.610723 0.666532 1.61511 
18358 Ce 1.28741 0.679085 0.561597 0.641169 0.702241 0.5584 0.609659 1.36355 
18359 Ce 1.06479 0.559688 0.491376 0.528325 0.586546 0.402939 0.581761 1.1736 
18359 Sn 1.42537 0.80665 0.5707 0.846741 0.684302 0.599959 0.608615 1.87817 
18360 Ce 0.833692 0.508813 0.416598 0.454429 0.528763 0.387157 0.473935 1.07185 
18360 Sn 1.26443 0.645274 0.503631 0.680305 0.572885 0.495266 0.554131 1.46836 
18361 Ce 1.25909 0.781923 0.714217 0.608336 0.802292 0.499938 0.639817 1.62931 
18361 Sn 1.7005 0.940385 0.725041 0.907029 0.831737 0.695662 0.855535 1.98221 
18361 Bi1 1.56565 1.82425 0.928339 1.00854 1.11816 0.739226 0.746791 3.72634 
18361 Bi2 2.39405 2.35285 1.18107 1.58043 1.36777 1.09106 1.03703 4.03209 
18362 Ce 1.17375 0.696461 0.605026 0.49438 0.744295 0.401186 0.609045 1.57139 
18362 Sn 1.53733 0.927569 0.713778 0.71766 0.762977 0.532638 0.709426 1.66532 
18362 Bi1 1.38056 1.11454 0.645175 0.819037 0.681699 0.549192 0.647128 2.55167 
18362 Bi2 2.0583 1.57994 0.880887 1.26115 0.959659 0.818906 0.909817 3.01044 
18363 Ce 1.02662 0.640299 0.560898 0.4279 0.690579 0.375559 0.556001 1.28301 
18363 Sn 1.37269 0.895508 0.72006 0.605434 0.696497 0.438646 0.585392 1.49457 
18363 Bi1 1.1725 0.790787 0.537176 0.631672 0.548367 0.509027 0.536938 1.51579 
18363 Bi2 1.78836 1.16755 0.747425 0.916279 0.802873 0.700209 0.822907 2.00135 
18364 Sn 1.28675 0.90463 0.714883 0.528034 0.824963 0.429579 0.627514 1.57531 
18364 Bi1 1.23331 0.801694 0.59804 0.60473 0.565711 0.443864 0.52985 1.32636 
18364 Bi2 1.74661 1.14386 0.804934 0.853116 0.864496 0.639013 0.831223 1.96928 
18365 Sn 1.55016 1.03228 0.799539 0.547251 0.820552 0.441088 0.699568 1.58733 
18365 Bi1 1.24555 0.815037 0.660665 0.554538 0.620406 0.413175 0.565509 1.32877 
18365 Bi2 1.72473 1.1982 0.872014 0.791651 0.923761 0.608987 0.797153 2.01182 
18367 Bi1 1.77781 1.05331 0.732128 0.53183 0.675784 0.409803 0.682548 1.38885 
18367 Bi2 2.18497 1.70387 1.13401 0.790102 1.09798 0.608169 0.858796 2.18671 
18370 In 0.423994 0.291136 0.222265 0.179583 0.213008 0.126569 0.169366 0.430745 
18371 In 0.435958 0.232792 0.186337 0.242618 0.174763 0.161694 0.1722 0.414841 
18372 In 0.555255 0.310013 0.222985 0.353412 0.218124 0.204422 0.189869 0.556357 
18373 In 0.622767 0.345324 0.291066 0.32993 0.262352 0.184943 0.232259 0.489165 
18374 In 0.579443 0.349363 0.282964 0.272571 0.28332 0.182557 0.247281 0.585724 
18375 In 0.504095 0.342535 0.278884 0.203468 0.273153 0.14537 0.207736 0.503781 
18376 In 0.633859 0.45118 0.394734 0.241336 0.343611 0.186657 0.269294 0.71233 
18380 In 0.512012 0.37415 0.30037 0.184563 0.378954 0.195986 0.292656 0.719004 
18381 In 0.481236 0.334758 0.281418 0.196245 0.389944 0.204295 0.278673 0.758559 
18382 In 0.394786 0.288822 0.215973 0.195306 0.299733 0.189344 0.233181 0.60703 
18383 In 0.463287 0.290901 0.216153 0.210882 0.313786 0.213023 0.262142 0.63517 
18384 In 0.498322 0.272863 0.214989 0.2472 0.313836 0.239358 0.269885 0.616664 
18385 In 0.510787 0.257622 0.200094 0.262218 0.283379 0.232943 0.263895 0.634947 
18386 In 0.438704 0.248795 0.174524 0.265491 0.243088 0.219128 0.22543 0.567657 
