Ce_West 19347 4.1569
Ce_West 19355 -3.6741
Ce_West 19356 0.5457
Sn_West 19356 17.835
Ce_West 19357 -0.6374
Sn_West 19357 -2.407
Ce_West 19358 0.7143
Sn_West 19358 1.1
Ce_West 19359 -0.3564
Sn_West 19359 2.207
Bi1_West 19359 10.676
Bi2_West 19359 -2.194
Ce_West 19360 -3.8459
Sn_West 19360 0.365
Bi1_West 19360 2.725
Bi2_West 19360 -6.259
Sn_West 19361 -4.622
Bi1_West 19361 11.673
Bi2_West 19361 -7.914
Sn_West 19362 -4.942
Bi1_West 19362 1.897
Bi2_West 19362 -2.943
Bi1_West 19363 -11.172
Bi2_West 19363 -15.847
Bi1_West 19364 -13.95
Bi2_West 19364 -8.552
In_West 19368 1.452
In_West 19369 -3.716
In_West 19370 -1.475
In_West 19371 -3.01
In_West 19372 -0.456
In_West 19373 -2.416
In_West 19374 -3.931
