In_East 21274 -3.704
In_East 21275 -3.863
In_East 21276 -4.082
In_East 21277 -3.816
In_East 21278 -3.885
In_East 21279 -4.733
In_East 21280 -3.814
In_East 21281 -3.951
In_East 21282 -4.491
In_East 21283 -3.428
In_East 21284 -3.571
In_East 21285 -3.587
In_East 21286 -3.286
In_East 21287 -4.182
In_East 21288 -3.922
In_East 21289 -4.253
In_East 21290 -3.386
In_East 21291 -3.438
In_East 21292 -4.07
In_East 21293 -4.005
In_East 21294 -4.413
In_East 21295 -4.61
In_East 21296 -3.939
In_East 21297 -4.065
In_East 21298 -0.465
In_East 21303 -3.095
In_East 21304 -1.214
In_East 21305 -4.953
In_East 21306 -5.136
In_East 21307 -1.781
In_East 21308 1.531
In_East 21309 2.84
Sn_East 21311 -7.567
Sn_East 21312 -4.111
Sn_East 21313 -2.225
Ce_East 21313 -3.3395
Sn_East 21314 0.657
Ce_East 21314 -0.4987
Sn_East 21315 6.67
Ce_East 21315 -0.816
Bi1_East 21315 -21.139
Bi2_East 21315 -6.34
Sn_East 21316 7.165
Ce_East 21316 -3.6441
Bi1_East 21316 -16.78
Bi2_East 21316 -0.999
Sn_East 21317 27.967
Ce_East 21317 -4.0113
Bi1_East 21317 -15.887
Bi2_East 21317 -12.959
Ce_East 21318 -2.0196
Bi1_East 21318 0.957
Bi2_East 21318 1.69
Ce_East 21319 5.053
Bi1_East 21319 32.32
Bi2_East 21319 9.202
Bi1_East 21320 56.898
Bi2_East 21320 36.765
Bi1_East 21321 75.849
Bi2_East 21321 32.469
Sn_East 21323 10.756
Ce_East 21323 -5.2943
Bi1_East 21323 -25.436
Bi2_East 21323 -8.475
Sn_East 21324 10.022
Ce_East 21324 -1.8612
Bi1_East 21324 -19.964
Bi2_East 21324 -10.454
Sn_East 21325 10.691
Ce_East 21325 -4.0728
Bi1_East 21325 -22.923
Bi2_East 21325 -8.956
Sn_East 21326 6.945
Ce_East 21326 -1.6505
Bi1_East 21326 -16.95
Bi2_East 21326 -7.862
Sn_East 21327 10.332
Ce_East 21327 -4.7906
Bi1_East 21327 -27.744
Bi2_East 21327 -10.801
Sn_East 21328 10.325
Ce_East 21328 -2.7453
Bi1_East 21328 -14.29
Bi2_East 21328 -9.042
