Bi1_West 21915 0.593441
Bi2_West 21915 1.44857
Bi1_West 21916 -0.500794
Bi2_West 21916 0.264188
Bi1_West 21917 -0.169976
Ce_West 21917 -1.11713
Bi2_West 21917 -0.0622565
Bi1_West 21918 0.170216
Ce_West 21918 -0.245134
Bi2_West 21918 -0.26849
Bi1_West 21919 -0.928284
Ce_West 21919 -0.629315
Sn_West 21919 1.26967
Bi2_West 21919 -0.154597
Ce_West 21920 -0.105049
Sn_West 21920 0.842245
Ce_West 21921 1.35464
Sn_West 21921 -0.0313787
Ce_West 21922 4.46512
Sn_West 21922 -0.127306
Sn_West 21923 -1.2152
Sn_West 21924 -3.73511
