Bi1_East 22215 -3.07617
Bi2_East 22215 -2.82754
Bi1_East 22216 0.104968
Bi2_East 22216 1.0231
Bi1_East 22217 1.0337
Bi2_East 22217 2.4472
Bi1_East 22218 -1.91405
Ce_East 22218 0.249601
Bi2_East 22218 -2.91465
Bi1_East 22219 1.50179
Ce_East 22219 1.25968
Bi2_East 22219 2.07701
Bi1_East 22220 -0.40491
Ce_East 22220 -0.970658
Sn_East 22220 -1.76599
Bi2_East 22220 -0.207112
Ce_East 22221 -3.35364
Sn_East 22221 -0.148956
Ce_East 22222 0.153099
Sn_East 22222 1.4824
Sn_East 22223 0.65027
Sn_East 22224 0.243896
