Ce_East 19347 -4.54882
Ce_East 19355 -2.05141
Ce_East 19356 -0.768145
Sn_East 19356 -3.19314
Ce_East 19357 0.897148
Sn_East 19357 -3.43434
Ce_East 19358 -2.32222
Sn_East 19358 -3.53631
Ce_East 19359 1.6062
Sn_East 19359 -0.672638
Bi1_East 19359 -1.53415
Ce_East 19360 4.83328
Sn_East 19360 -1.66022
Bi1_East 19360 -1.37981
Sn_East 19361 -0.600137
Bi1_East 19361 -0.134662
Sn_East 19362 0.976071
Bi1_East 19362 0.410322
Bi1_East 19363 1.15339
Bi1_East 19364 2.14072
In_East 19368 -2.2846
In_East 19369 -0.178016
In_East 19370 0.311947
In_East 19371 1.14778
In_East 19372 0.678365
In_East 19373 1.40828
In_East 19374 4.94773
