Ce_West 18618 -8.34029
Ce_West 18619 -2.3267
Ce_West 18620 0.334709
Sn_West 18620 -2.29012
Ce_West 18621 0.260346
Sn_West 18621 1.45309
Ce_West 18622 0.812296
Sn_West 18622 1.1761
Bi1_West 18622 -1.41395
Bi2_West 18622 -1.40089
Sn_West 18623 1.62421
Bi1_West 18623 -0.539762
Bi2_West 18623 -0.627194
Sn_West 18624 2.02027
Bi1_West 18624 -0.13493
Bi2_West 18624 -0.840314
Sn_West 18625 1.31609
Bi1_West 18625 0.165619
Bi2_West 18625 0.199452
Bi1_West 18626 0.463116
Bi2_West 18626 1.07629
Bi1_West 18627 -0.277935
Bi2_West 18627 0.188302
