Sn_West 21312 -3.49508
Sn_West 21313 -2.17531
Sn_West 21314 -0.190347
Ce_West 21314 -8.00397
Sn_West 21315 1.19675
Ce_West 21315 -4.50049
Sn_West 21316 1.50069
Ce_West 21316 0.157907
Bi1_West 21316 -2.55625
Bi2_West 21316 -2.40037
Ce_West 21317 0.727838
Bi1_West 21317 -1.29732
Bi2_West 21317 -1.30491
Ce_West 21318 2.73489
Bi1_West 21318 -0.134474
Bi2_West 21318 0.85808
Ce_West 21319 2.2132
Bi1_West 21319 0.36558
Bi2_West 21319 0.910193
Bi1_West 21320 0.622915
Bi2_West 21320 1.85348
Bi1_West 21321 0.154134
Bi2_West 21321 1.53185
Sn_West 21323 1.53361
Ce_West 21323 -2.13113
Bi1_West 21323 -2.60525
Bi2_West 21323 -2.07578
Sn_West 21324 1.9586
Ce_West 21324 0.118412
Bi1_West 21324 -2.24371
Bi2_West 21324 -2.48018
Sn_West 21325 2.16848
Ce_West 21325 -1.68202
Bi1_West 21325 -2.51541
Bi2_West 21325 -1.60646
Sn_West 21326 1.46002
Ce_West 21326 0.167077
Bi1_West 21326 -2.30967
Bi2_West 21326 -2.05079
Sn_West 21327 1.71508
Ce_West 21327 -1.84984
Bi1_West 21327 -2.95129
Bi2_West 21327 -1.84212
Sn_West 21328 1.67727
Ce_West 21328 -1.30561
Bi1_West 21328 -1.97824
Bi2_West 21328 -1.61676
