Ce_East 18357 -1.44582
Ce_East 18358 -0.220498
Ce_East 18359 -0.23494
Sn_East 18359 6.63351
Ce_East 18360 -0.228668
Sn_East 18360 6.07783
Ce_East 18361 0.379557
Sn_East 18361 1.55775
Bi1_East 18361 22.051
Bi2_East 18361 14.2381
Ce_East 18362 -1.87747
Sn_East 18362 -0.484693
Bi1_East 18362 12.0027
Bi2_East 18362 4.67141
Ce_East 18363 2.03282
Sn_East 18363 -2.92342
Bi1_East 18363 -5.82727
Bi2_East 18363 1.33476
Sn_East 18364 -1.2547
Bi1_East 18364 -15.391
Bi2_East 18364 -5.19709
Sn_East 18365 5.51876
Bi1_East 18365 -16.7229
Bi2_East 18365 -5.2685
Bi1_East 18367 3.02803
Bi2_East 18367 3.45782
