Bi1_East 20818 2.643
Bi2_East 20818 15.577
Bi1_East 20819 5.879
Bi2_East 20819 9.655
Bi1_East 20820 5.71
Bi2_East 20820 6.946
Bi1_East 20821 -8.936
Ce_East 20821 5.3041
Bi2_East 20821 4.065
Bi1_East 20822 -4.952
Ce_East 20822 6.8125
Bi2_East 20822 -19.452
Ce_East 20828 -2.1863
Sn_East 20828 4.645
Sn_East 20830 -3.858
Bi1_East 20831 2.822
Ce_East 20831 3.3805
Sn_East 20831 2.222
Bi2_East 20831 -34.989
Bi1_East 20832 3.001
Ce_East 20832 3.7221
Sn_East 20832 1.757
Bi2_East 20832 -35.177
Bi1_East 20833 -0.037
Ce_East 20833 2.7673
Sn_East 20833 1.548
Bi2_East 20833 -34.666
Bi1_East 20834 0.947
Ce_East 20834 1.9182
Sn_East 20834 0.011
Bi2_East 20834 -44.128
Bi1_East 20835 2.504
Ce_East 20835 2.8611
Sn_East 20835 0.478
Bi2_East 20835 -33.907
Bi1_East 20836 7.401
Ce_East 20836 1.2954
Sn_East 20836 0.237
Bi2_East 20836 -36.241
Bi1_East 20837 5.723
Ce_East 20837 0.5151
Sn_East 20837 0.001
Bi2_East 20837 -26.938
