19513 In 0.824323 0.529396 0.416103 0.598208 0.440856 0.45747 0.414062 1.04989 
19516 In 0.727981 0.50582 0.384161 0.539943 0.417888 0.416491 0.40546 0.814586 
19518 In 0.35638 0.264924 0.226119 0.266162 0.227665 0.212289 0.209967 0.436718 
19520 In 0.700816 0.552578 0.457461 0.459662 0.459777 0.358467 0.402262 0.855003 
19521 In 0.65799 0.573555 0.470154 0.412025 0.491454 0.34302 0.368832 0.839779 
19523 In 0.639653 0.564482 0.487908 0.374898 0.510443 0.316911 0.373607 0.878187 
19524 In 0.777964 0.70324 0.582449 0.401921 0.591533 0.373296 0.473069 1.05888 
19534 In 0.567805 0.52902 0.448076 0.29751 0.602459 0.382746 0.441426 1.15599 
19535 In 0.541024 0.502735 0.420555 0.303445 0.566933 0.37383 0.452228 1.11789 
19536 In 0.540898 0.524719 0.383765 0.346758 0.541372 0.404619 0.434086 0.992148 
19537 In 0.496911 0.41223 0.332797 0.350507 0.466506 0.363734 0.408369 0.877469 
19538 In 0.60519 0.438089 0.352109 0.42196 0.513187 0.508483 0.481988 1.00376 
19540 In 0.562908 0.374307 0.305452 0.414044 0.437703 0.469019 0.429551 0.898106 
19541 In 0.598793 0.445726 0.332686 0.475188 0.507409 0.525144 0.434096 1.14412 
