17359 Ce 0.124198 0.187814 0.20976 0.135819 0.179799 0.129081 0.144037 0.128783 
17360 Ce 0.181248 0.268528 0.268241 0.186172 0.251501 0.172705 0.182769 0.185124 
17361 Ce 0.16409 0.25351 0.256693 0.198286 0.238134 0.170427 0.172987 0.178124 
17364 Ce 0.165691 0.248502 0.229475 0.18797 0.227259 0.170599 0.166596 0.189675 
17368 Ce 0.347938 0.360879 0.305137 0.535392 0.347661 0.464742 0.383348 0.321467 
17368 Sn 0.472158 0.588765 0.552185 0.571213 0.53292 0.466289 0.379922 0.39282 
17368 Bi1 0.409594 0.638187 0.578212 0.465267 0.512005 0.344605 0.358205 0.356053 
17368 Bi2 0.779318 1.27791 1.0123 0.940383 0.938178 0.653628 0.639791 0.652051 
17369 Ce 0.367345 0.46702 0.449868 0.407622 0.487565 0.373756 0.352113 0.354903 
17369 Sn 0.400614 0.59125 0.615501 0.396987 0.520778 0.354551 0.403139 0.359571 
17370 Ce 0.412158 0.420993 0.368787 0.533257 0.409498 0.421239 0.378579 0.325258 
17370 Sn 0.466757 0.650689 0.574897 0.512628 0.553065 0.418329 0.37262 0.41529 
17370 Bi1 0.415357 0.671911 0.555709 0.499348 0.496267 0.353011 0.382704 0.341438 
17370 Bi2 0.798988 1.3338 1.00973 1.08334 0.903131 0.706017 0.701057 0.618885 
17371 Ce 0.299536 0.368195 0.296299 0.60754 0.354818 0.482995 0.358593 0.303331 
17371 Sn 0.483281 0.541301 0.486761 0.658941 0.490632 0.504853 0.395453 0.36916 
17371 Bi1 0.43958 0.656975 0.583826 0.502682 0.552375 0.380428 0.359297 0.376298 
17371 Bi2 0.796656 1.32801 1.02973 0.954968 0.971784 0.709015 0.6478 0.676809 
17372 Sn 0.392829 0.466885 0.402157 0.699672 0.432212 0.506157 0.408033 0.367303 
17372 Bi1 0.477244 0.677675 0.487455 0.605678 0.486634 0.481005 0.390522 0.373997 
17372 Bi2 0.863306 1.47084 0.903732 1.0891 0.878492 0.861627 0.705007 0.660854 
17373 Bi1 0.430411 0.710048 0.451682 0.647121 0.434648 0.488907 0.39578 0.351351 
17373 Bi2 0.799106 1.56562 0.921598 1.1642 0.813626 0.894467 0.708941 0.615545 
17374 Bi1 0.46679 0.669982 0.459853 0.639459 0.446597 0.499697 0.402337 0.358441 
17374 Bi2 0.840793 1.41414 0.875037 1.12858 0.832582 0.918512 0.732221 0.643466 
17375 Sn 0.45878 0.516814 0.440222 0.691641 0.449762 0.516073 0.419535 0.365671 
17375 Bi1 0.451658 0.650459 0.541093 0.548549 0.529569 0.432026 0.368623 0.381558 
17375 Bi2 0.815786 1.29015 0.945662 0.963962 0.937519 0.771776 0.660184 0.693596 
17376 Ce 0.399387 0.421482 0.424028 0.450591 0.442079 0.408924 0.347719 0.33672 
17376 Sn 0.421106 0.649786 0.584759 0.45736 0.546065 0.385382 0.366188 0.39863 
17377 Ce 0.317935 0.46713 0.471725 0.372304 0.469811 0.336653 0.344048 0.363889 
17378 Ce 0.315564 0.468075 0.475439 0.352073 0.446998 0.321559 0.345907 0.338707 
17379 Ce 0.341029 0.443679 0.489933 0.386911 0.469895 0.349121 0.350916 0.376047 
17380 Ce 0.364001 0.482655 0.461973 0.441515 0.467309 0.381645 0.345106 0.358161 
17380 Sn 0.423147 0.631254 0.59019 0.429958 0.513822 0.372353 0.395255 0.388906 
17381 Ce 0.411134 0.427853 0.374285 0.486051 0.43169 0.44262 0.369839 0.35682 
17381 Sn 0.443736 0.667528 0.575777 0.469425 0.556608 0.411475 0.390032 0.420397 
17382 Ce 0.406661 0.402935 0.326283 0.523482 0.407371 0.449388 0.405258 0.319193 
17382 Sn 0.47055 0.652445 0.550701 0.539811 0.531892 0.449418 0.386168 0.435013 
17382 Bi1 0.415658 0.670046 0.563547 0.502531 0.502313 0.355036 0.384574 0.357843 
17382 Bi2 0.782262 1.29633 1.02129 1.10147 0.921443 0.679478 0.70925 0.654603 
17383 Ce 0.311387 0.361237 0.293897 0.605658 0.35337 0.470796 0.366391 0.321058 
17383 Sn 0.469737 0.549071 0.526448 0.598446 0.507865 0.48375 0.406973 0.393503 
17383 Bi1 0.430693 0.660514 0.605697 0.491552 0.562586 0.370729 0.3718 0.377075 
17383 Bi2 0.793535 1.34101 1.05475 0.9878 1.01956 0.687527 0.652925 0.680019 
17384 Sn 0.46928 0.513805 0.46015 0.65351 0.478721 0.525419 0.412958 0.377097 
17384 Bi1 0.432928 0.640684 0.54514 0.512244 0.524984 0.396165 0.354266 0.370934 
17384 Bi2 0.765655 1.23476 0.953614 0.964024 0.947735 0.710688 0.636755 0.690503 
17385 Sn 0.435249 0.475533 0.421272 0.702717 0.441498 0.516079 0.416325 0.354681 
17385 Bi1 0.462867 0.649345 0.509484 0.572451 0.497549 0.448257 0.370709 0.380174 
17385 Bi2 0.80923 1.3378 0.929641 1.04376 0.897696 0.831949 0.671741 0.668594 
17386 Bi1 0.476024 0.655459 0.467045 0.617018 0.465473 0.490597 0.393466 0.366241 
17386 Bi2 0.833048 1.39905 0.860268 1.08374 0.827391 0.872018 0.720301 0.660546 
17387 Bi1 0.30964 0.472236 0.31054 0.448741 0.303258 0.345002 0.274753 0.243729 
17387 Bi2 0.57356 1.04133 0.614926 0.805795 0.55982 0.632642 0.505872 0.433262 
