Ce_West 19347 1.94374
Ce_West 19355 -1.42347
Ce_West 19356 -1.52524
Sn_West 19356 8.39374
Ce_West 19357 -1.68564
Sn_West 19357 2.33716
Ce_West 19358 -0.53234
Sn_West 19358 2.42651
Ce_West 19359 -0.946273
Sn_West 19359 4.76283
Bi1_West 19359 3.57101
Bi2_West 19359 -0.89563
Ce_West 19360 -5.88627
Sn_West 19360 4.30843
Bi1_West 19360 4.43812
Bi2_West 19360 -0.40645
Sn_West 19361 -0.707685
Bi1_West 19361 11.8081
Bi2_West 19361 2.68097
Sn_West 19362 -5.38729
Bi1_West 19362 7.74493
Bi2_West 19362 3.1725
Bi1_West 19363 -8.12923
Bi2_West 19363 -6.99434
Bi1_West 19364 -13.6243
Bi2_West 19364 -4.15735
In_West 19368 -0.546785
In_West 19369 -3.87745
In_West 19370 -1.18852
In_West 19371 -1.75599
In_West 19372 -1.76053
In_West 19373 -4.26866
In_West 19374 -5.98564
