22294 Bi1 936.551 897.227 925.89 972.544 906.789 868.939 914.335 808.202
22294 Bi2 462.19 438.269 455.784 454.48 445.243 424.736 469.249 379.298
22295 Bi1 924.405 911.407 918.833 977.015 913.694 886.023 896.94 886.414
22295 Bi2 453.886 456.81 456.834 468.545 452.298 431.893 452.537 429.64
22296 Bi1 921.932 920.301 921.982 966.467 916.127 909.455 896.38 900.289
22296 Ce 83.6602 79.2204 83.0191 90.1739 79.1889 68.7198 94.0098 76.2905
22296 Bi2 457.523 457.157 455.141 465.934 451.994 446.861 453.744 437.321
22297 Bi1 914.204 896.268 913.719 965.136 911.193 907.44 888.323 893.564
22297 Ce 80.3654 79.0811 83.629 86.011 81.8331 75.6371 91.8421 82.5765
22297 Bi2 455.505 429.786 447.201 473.525 449.356 447.984 443.17 432.562
22298 Bi1 915.607 907.429 926.356 940.928 915.536 922.317 902.613 890.756
22298 Ce 79.7743 80.0347 80.3741 83.9575 80.8425 79.0072 90.9093 82.2718
22298 Sn 320.628 310.793 317.41 308.721 314.913 294.361 332.12 284.196
22298 Bi2 456.994 439.574 450.453 462.78 451.161 459.499 463.378 433.762
22299 Bi1 919.836 904.282 912.618 932.199 909.001 930.241 904.891 867.751
22299 Ce 79.4303 72.7345 79.5837 79.9066 79.5266 82.45 88.8662 82.7697
22299 Sn 312.745 311.871 319.719 311.024 320.632 303.847 318.694 298.072
22299 Bi2 457.016 436.952 439.639 464.186 446.144 466.168 462.259 422.957
22300 Bi1 875.214 886.457 898.281 929.532 910.06 915.581 898.945 848.07
22300 Ce 80.8612 73.1368 79.7231 79.8775 80.5241 85.177 93.2446 81.934
22300 Sn 314.958 316.483 316.82 324.697 318.939 310.054 323.244 304.823
22300 Bi2 414.986 858.903 435.444 460.836 445.488 451.076 449.161 410.696
22301 Ce 82.6998 70.4388 75.3595 78.4028 81.2059 85.7821 95.2305 80.3672
22301 Sn 313.869 313.85 318.386 325.017 313.143 316.328 320.639 304.515
22302 Ce 77.1382 63.242 73.0974 73.3199 83.9451 86.3645 96.0517 82.1311
22302 Sn 315.834 312.015 316.903 310.29 313.082 322.609 330.717 302.82
22303 Sn 317.007 303.636 304.406 310.065 309.821 322.989 328.939 301.327
22304 Sn 310.003 299.244 301.672 306.088 308.27 324.664 331.088 291.947
