Ce_West 18357 0.7872
Ce_West 18358 -6.2925
Ce_West 18359 -4.1979
Sn_West 18359 22.983
Ce_West 18360 -4.7689
Sn_West 18360 6.439
Ce_West 18361 -3.1081
Sn_West 18361 4.608
Bi1_West 18361 54.645
Bi2_West 18361 42.819
Ce_West 18362 -5.0995
Sn_West 18362 0.525
Bi1_West 18362 -10.068
Bi2_West 18362 3.046
Ce_West 18363 -2.5681
Sn_West 18363 -0.304
Bi1_West 18363 -8.425
Bi2_West 18363 -2.343
Sn_West 18364 -7.073
Bi1_West 18364 -11.683
Bi2_West 18364 -0.418
Sn_West 18365 -2.909
Bi1_West 18365 -1.183
Bi2_West 18365 0.361
Bi1_West 18367 -14.608
Bi2_West 18367 1.574
