Ce_East 18746 -0.633572
Ce_East 18747 1.92127
Ce_East 18748 -3.49212
Sn_East 18748 1.08643
Ce_East 18749 3.29918
Sn_East 18749 1.89912
Ce_East 18750 -4.32028
Sn_East 18750 2.3745
Bi1_East 18750 -0.667839
Bi2_East 18750 -1.46724
Sn_East 18751 0.263455
Bi1_East 18751 0.0321021
Bi2_East 18751 0.279469
Sn_East 18752 -1.3798
Bi1_East 18752 1.40199
Bi2_East 18752 2.39581
Bi1_East 18753 -0.287491
Bi2_East 18753 -1.23708
Bi1_East 18754 -1.15075
Bi2_East 18754 -1.97585
Bi1_East 18755 -1.8852
Bi2_East 18755 -0.709769
