In_East 19825 0.534384
In_East 19826 -1.20197
In_East 19827 2.14439
In_East 19828 0.264079
In_East 19829 0.108708
In_East 19830 0.32835
In_East 19831 -0.185801
In_East 19832 4.94307
In_East 19833 0.0618897
In_East 19834 2.92658
In_East 19843 1.53099
In_East 19844 -2.35724
In_East 19845 -1.57823
In_East 19846 -2.17567
In_East 19847 -5.88284
In_East 19848 -7.36726
In_East 19849 -5.12257
Ce_East 19853 -0.197008
Ce_East 19854 -0.399744
Ce_East 19855 -0.15606
Sn_East 19855 -0.531368
Ce_East 19856 3.59919
Sn_East 19856 -1.23072
Ce_East 19857 5.08037
Sn_East 19857 0.270457
Bi1_East 19857 0.174267
Ce_East 19858 4.85359
Sn_East 19858 1.07167
Bi1_East 19858 -0.0643344
Ce_East 19859 9.88201
Sn_East 19859 2.1097
Bi1_East 19859 -0.314501
Sn_East 19860 -0.127202
Bi1_East 19860 -0.622493
Sn_East 19861 2.84801
Bi1_East 19861 1.11437
Bi1_East 19862 -0.474936
Bi1_East 19863 1.19115
