Bi1_East 20818 0.0740139
Bi1_East 20819 1.59179
Bi1_East 20820 0.119432
Bi1_East 20821 -1.38496
Ce_East 20821 1.35972
Bi1_East 20822 0.4054
Ce_East 20822 -2.24797
Ce_East 20828 -15.8374
Sn_East 20828 2.20979
Sn_East 20830 -5.3693
Bi1_East 20831 -1.67431
Ce_East 20831 0.963295
Sn_East 20831 1.13419
Bi1_East 20832 -1.81806
Ce_East 20832 1.92606
Sn_East 20832 1.37274
Bi1_East 20833 -1.88389
Ce_East 20833 1.34348
Sn_East 20833 1.07282
Bi1_East 20834 -1.86497
Ce_East 20834 0.30218
Sn_East 20834 0.823561
Bi1_East 20835 -1.63331
Ce_East 20835 0.286968
Sn_East 20835 0.436035
Bi1_East 20836 -1.34876
Ce_East 20836 -0.671617
Sn_East 20836 0.382793
Bi1_East 20837 -1.08938
Ce_East 20837 -0.379615
Sn_East 20837 0.528749
