Ce_West 17234 3.79012
Ce_West 17235 0.937747
Ce_West 17236 -1.69685
Sn_West 17236 5.16782
Ce_West 17237 -1.67373
Sn_West 17237 2.7142
Ce_West 17238 1.7828
Sn_West 17238 1.12219
Bi1_West 17238 2.92299
Bi2_West 17238 3.57291
Sn_West 17239 -1.748
Bi1_West 17239 -0.00833849
Bi2_West 17239 1.22198
Sn_West 17240 0.149337
Bi1_West 17240 -0.911328
Bi2_West 17240 0.337225
Sn_West 17241 -0.939611
Bi1_West 17241 -2.62598
Bi2_West 17241 -3.69632
Bi1_West 17242 -1.33619
Bi2_West 17242 -0.355478
Bi1_West 17243 -1.40534
Bi2_West 17243 -1.14065
Ce_West 17245 2.56439
Sn_West 17245 1.08075
Bi1_West 17245 -0.795639
Bi2_West 17245 -2.82326
Ce_West 17246 1.41763
Sn_West 17246 -1.50205
Bi1_West 17246 -0.94808
Bi2_West 17246 -0.892743
Ce_West 17247 2.56372
Sn_West 17247 -2.23757
Bi1_West 17247 1.91358
Bi2_West 17247 3.10872
Ce_West 17248 -2.07132
Sn_West 17248 0.721291
Ce_West 17249 0.842855
Sn_West 17249 1.287
