21679 Bi1 701.233 852.419 1174.31 511.39 1152.48 582.338 882.036 624.994 
21679 Bi2 342.337 413.033 577.116 245.169 569.446 284.912 436.54 301.925 
21680 Bi1 747.063 969.779 1184.69 649.268 1186.67 670.889 806.905 851.173 
21680 Bi2 364.699 473.037 583.291 314.583 587.601 329.287 398.958 416.973 
21681 Bi1 816.195 955.277 1080.44 831.76 1133.32 804.422 830.401 930.124 
21681 Ce 60.6979 68.9415 105.378 42.0962 105.109 49.7182 80.1949 48.4954 
21681 Bi2 400.657 465.756 532.257 406.486 560.037 395.952 411.263 455.817 
21682 Bi1 919.555 819.993 912.378 1037.04 988.108 951.309 866.061 891.915 
21682 Ce 63.4292 80.0361 107.149 53.9938 108.391 57.6927 71.4701 71.1921 
21682 Bi2 451.196 394.89 446.682 510.057 485.849 469.061 426.479 435.432 
21683 Bi1 1026.33 712.306 753.85 1237.03 838.825 1113.44 993.828 813.066 
21683 Ce 68.8306 80.743 96.4203 71.1574 102.713 70.6029 72.7722 78.5398 
21683 Sn 240.824 232.346 439.689 162.401 443.972 185.688 306.388 172.922 
21683 Bi2 507.394 341.017 367.334 609.163 411.654 549.747 490.708 396.913 
21684 Bi1 919.237 600.894 626.19 1468.05 727.92 1272.04 939.835 739.552 
21684 Ce 73.4558 65.1781 87.0832 95.489 94.8983 88.6914 74.5898 73.7185 
21684 Sn 249.363 247.801 490.608 199.553 479.469 208.976 300.149 222.905 
21684 Bi2 452.083 284.688 302.751 726.364 356.471 629.4 465.057 358.272 
21685 Bi1 694.387 490.415 547.878 1607.74 692.574 1259.96 824.934 696.333 
21685 Ce 79.7052 57.2374 69.0112 118.212 79.3292 106.636 82.3557 68.0777 
21685 Sn 257.467 270.62 442.469 278.743 454.958 258.047 287.406 270.153 
21685 Bi2 341.253 228.409 262.755 795.981 339.679 622.627 406.608 338.122 
21686 Ce 79.6586 51.0766 54.0362 134.837 64.9733 116.818 84.4428 64.4116 
21686 Sn 277.367 260.827 368.889 370.459 386.404 334.675 285.078 287.477 
21687 Ce 63.4772 40.5561 47.8951 142.43 61.7426 114.891 77.3324 59.6345 
21687 Sn 306.002 235.726 288.645 455.287 320.557 403.413 308.047 269.886 
21688 Sn 303.039 210.472 223.806 518.116 259.582 451.585 314.194 260.356 
21689 Sn 249.032 173.389 194.532 549.292 236.976 450.296 289.995 239.864 
21701 In 89.4577 124.208 130.509 62.423 140.056 77.455 123.96 87.4653 
21702 In 95.1189 116.542 151.374 64.1143 150.279 72.1137 117.565 73.5099 
21703 In 98.5951 125.998 172.257 79.5794 161.081 84.2686 108.505 101.291 
21704 In 94.4777 130.665 153.003 77.4725 160.234 89.6568 112.856 113.257 
21705 In 102.233 121.981 152.91 101.439 167.964 106.286 115.499 123.286 
21706 In 105.797 122.331 166.348 108.043 164.252 100.181 109.684 112.83 
21707 In 114.979 109.915 139.907 140.631 142.205 126.022 110.255 114.84 
21708 In 110.36 107.875 130.424 130.314 148.641 130.948 117.025 123.964 
21709 In 127.908 92.0139 105.909 162.47 125.902 156.094 133.023 109.566 
21710 In 134.528 96.5376 112.003 172.205 119.841 149.68 124.389 103.5 
21711 In 135.011 83.6252 88.1193 198.739 98.2721 166.048 130.186 97.9884 
21712 In 129.848 79.2106 82.6554 187.659 106.111 173.285 139.067 104.542 
21713 In 107.557 65.5383 72.7907 198.84 95.8273 173.971 131.135 93.1954 
21714 In 111.859 68.4065 76.4044 211.588 91.1605 165.917 122.002 88.7096 
