Ce_East 18357 8.45614
Ce_East 18358 9.37262
Ce_East 18359 8.67412
Sn_East 18359 0.582257
Ce_East 18360 9.09416
Sn_East 18360 1.99025
Ce_East 18361 5.10796
Sn_East 18361 1.73404
Bi1_East 18361 -5.66362
Ce_East 18362 0.760758
Sn_East 18362 1.1906
Bi1_East 18362 -4.33338
Ce_East 18363 3.63999
Sn_East 18363 2.66256
Bi1_East 18363 -3.42853
Sn_East 18364 -0.597908
Bi1_East 18364 -2.12894
Sn_East 18365 2.49311
Bi1_East 18365 0.89587
Bi1_East 18367 1.21788
In_East 18370 1.19258
In_East 18371 -4.39393
In_East 18372 -9.6434
In_East 18373 3.63273
In_East 18374 4.95009
In_East 18375 2.06915
In_East 18376 3.55066
In_East 18380 0.213552
In_East 18381 -3.49232
In_East 18382 -0.927511
In_East 18383 -2.66953
In_East 18384 -2.8409
In_East 18385 -0.362935
In_East 18386 1.90191
