Ce_East 18617 1.85372
Ce_East 18618 1.62881
Ce_East 18619 1.21395
Ce_East 18620 -3.37961
Sn_East 18620 -0.264322
Ce_East 18621 -1.23838
Sn_East 18621 0.360997
Ce_East 18622 -0.0157212
Sn_East 18622 1.24718
Bi1_East 18622 -0.299762
Bi2_East 18622 -0.985874
Sn_East 18623 -0.600662
Bi1_East 18623 0.0576628
Bi2_East 18623 0.569875
Sn_East 18624 -0.460793
Bi1_East 18624 0.779911
Bi2_East 18624 0.520858
Bi1_East 18625 -0.0999326
Bi2_East 18625 0.0430701
Bi1_East 18626 -1.1192
Bi2_East 18626 0.0758919
